pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
2932,1,0,0,0,0,1,1,1,2,1,3,2,0,0,3,4,4,4,1,1,3,3,0,0,0,0,0
2933,1,0,0,0,0,1,3,0,2,3,4,3,0,0,3,4,3,4,1,1,0,0,0,0,0,0,0
2934,0,1,0,0,0,1,1,0,0,1,2,2,0,0,2,3,2,2,0,0,2,0,0,0,0,0,0
2935,2,1,0,0,0,1,1,1,1,2,1,3,0,0,1,1,1,1,1,3,3,0,0,0,0,0,0
2936,1,0,0,0,0,0,1,0,1,0,0,3,0,0,4,4,4,4,1,0,3,0,0,0,0,0,0
2937,1,0,0,0,0,0,0,1,2,3,3,3,0,0,3,4,3,3,1,0,1,2,0,0,0,0,0
2938,1,0,0,0,0,1,1,0,0,0,0,3,0,0,4,4,4,4,1,0,3,2,0,0,0,0,0
2939,0,0,0,0,0,1,3,1,1,2,2,4,0,0,4,4,4,4,1,3,1,1,0,0,0,0,0
2940,1,0,0,0,0,1,3,1,1,2,2,3,0,0,4,3,4,4,1,3,0,3,0,0,0,0,0
2941,1,0,0,0,0,1,1,1,1,2,2,4,0,0,4,3,4,4,1,1,2,3,0,0,0,0,0
2942,2,0,0,0,0,1,3,1,0,1,2,3,0,0,4,3,4,4,1,3,2,3,0,0,0,0,0
2943,0,0,0,0,0,1,3,1,1,3,4,2,0,0,2,1,2,2,1,3,0,0,0,0,0,0,0
2945,2,2,0,0,0,1,0,0,1,2,2,4,0,0,4,4,4,4,1,0,4,1,0,0,0,0,0
2948,3,0,0,0,0,1,1,0,1,1,3,2,0,0,3,4,3,3,1,1,4,0,0,0,0,0,0
2951,0,2,0,0,0,1,1,0,1,2,2,2,0,0,4,4,4,4,1,0,4,1,0,0,0,0,0
2953,1,0,0,0,0,1,1,1,1,1,1,2,0,0,2,1,2,1,1,3,1,1,0,0,0,0,0
2954,2,0,0,0,0,1,3,1,2,2,4,4,0,0,1,1,2,1,1,3,0,2,0,0,0,0,0
2956,1,0,0,0,0,1,1,0,1,0,0,1,0,1,4,3,4,4,1,0,0,0,0,0,0,0,0
2957,3,0,0,0,0,1,3,1,1,0,0,1,0,0,4,3,4,4,1,3,2,3,0,0,0,0,0
2958,2,1,0,0,1,1,3,1,1,0,1,2,0,0,1,1,1,1,1,3,2,0,0,0,0,0,0
2959,3,2,0,0,0,1,3,1,1,1,0,4,0,0,4,4,4,4,1,3,0,0,0,0,0,0,0
2960,2,1,0,0,0,1,0,1,0,1,1,1,0,1,4,3,4,3,1,1,4,1,0,0,0,0,0
2961,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0
2962,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,3,0,0,0,0,1,0,0
2963,0,1,0,0,0,1,0,1,0,1,2,1,0,0,3,3,4,3,1,1,2,0,0,0,0,0,0
2966,1,0,0,0,0,1,0,1,2,3,3,3,0,0,4,4,4,4,1,1,1,1,0,0,0,0,0
2967,0,1,0,0,0,1,3,1,0,0,0,1,0,1,1,1,1,0,1,3,1,0,0,0,1,0,0
2968,2,0,0,0,0,1,3,1,1,1,3,2,0,0,2,2,2,2,1,3,2,3,0,0,0,0,0
2969,2,0,0,0,0,1,1,1,1,2,3,2,0,0,2,2,2,2,1,1,2,2,0,0,0,0,0
2970,1,1,0,0,0,0,3,1,2,3,3,2,0,0,2,3,2,2,1,3,2,3,0,0,0,0,0
2971,3,0,0,0,0,1,3,1,2,3,4,3,0,1,4,4,4,4,1,3,4,1,0,0,0,0,0
2972,0,0,0,0,0,1,0,0,0,0,0,2,0,1,4,4,4,4,1,0,3,0,0,1,0,0,0
2974,1,0,0,0,0,1,3,1,2,3,4,3,0,1,1,1,1,1,1,3,0,3,0,0,0,0,0
2975,0,0,0,0,0,1,3,0,1,0,2,0,0,0,4,4,4,4,1,1,4,0,0,0,0,0,0
2976,2,2,0,0,0,1,1,1,1,2,2,1,0,0,4,4,4,4,1,3,2,0,0,0,0,0,0
2977,0,1,0,0,0,1,1,0,1,1,0,3,0,0,0,1,0,0,0,0,4,3,0,0,0,0,0
2979,1,1,0,0,0,0,1,0,0,1,1,0,0,0,2,3,2,2,0,0,2,1,0,0,0,0,1
2980,0,2,0,0,0,0,1,1,0,0,1,1,0,0,4,4,4,4,1,0,0,0,0,0,0,0,0
2981,0,2,0,0,0,1,1,1,0,1,1,2,0,0,4,4,4,4,1,1,0,0,0,0,0,0,0
2982,4,1,0,0,0,1,3,1,2,2,4,4,0,0,2,3,2,2,1,3,4,2,0,0,0,0,0
2983,4,1,0,0,0,1,3,1,1,1,3,2,0,0,2,3,2,2,1,3,4,2,0,0,0,0,0
2984,2,0,0,0,0,1,3,1,1,0,0,2,0,0,1,1,1,1,1,3,4,3,0,0,0,0,0
2986,1,0,0,0,0,1,0,0,2,2,3,2,0,1,1,1,1,1,0,0,0,3,0,0,0,0,0
2987,4,0,0,0,0,1,0,1,0,3,3,4,0,1,4,3,4,4,1,0,4,3,0,0,0,0,0
