pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
3000,1,0,0,2,1,1,0,1,1,0,4,0,0,3,2,0,2,2,1,0,3,2,1,0,0,0,0
3001,2,0,0,2,0,1,0,0,0,3,4,3,0,3,4,4,4,4,1,0,0,4,0,0,0,0,0
3002,0,0,0,2,1,1,0,0,1,0,0,2,0,3,1,1,1,1,0,0,2,4,0,0,0,0,0
3003,2,0,0,2,1,1,0,0,1,0,0,0,0,2,4,4,4,4,1,1,2,4,0,0,0,0,0
3004,2,0,0,2,1,1,3,1,0,0,1,1,0,2,3,3,3,3,1,3,2,1,0,0,0,0,0
3005,4,0,0,2,0,1,3,0,1,3,4,3,0,3,1,0,1,1,0,1,1,4,0,0,0,0,0
3006,0,0,0,2,1,1,0,0,0,0,1,1,0,2,1,0,1,1,0,0,0,0,1,0,0,0,0
3007,1,0,0,2,1,1,0,0,0,0,0,0,0,3,2,1,2,2,0,0,4,4,0,0,0,0,0
3008,3,0,0,2,0,0,2,1,1,1,3,3,0,3,4,4,4,4,1,1,4,3,0,0,0,0,0
3009,1,0,0,2,0,0,1,1,0,1,3,3,0,3,4,4,4,4,1,1,3,4,0,0,0,0,0
3010,1,0,0,2,1,1,2,1,1,3,4,3,0,3,3,3,3,3,1,3,1,2,0,0,0,0,0
3011,3,0,0,2,1,1,0,1,0,0,1,1,0,3,2,1,2,2,1,1,1,4,0,0,0,0,0
3012,3,0,0,2,0,1,2,1,1,1,3,2,0,3,4,4,4,4,1,1,2,4,0,0,0,0,0
3013,4,0,0,2,1,1,2,1,1,3,4,3,0,3,1,0,1,1,1,1,2,3,0,0,0,0,0
3014,2,0,0,2,0,1,2,1,1,3,4,3,0,3,3,3,3,3,1,1,1,3,0,0,0,0,0
3015,4,0,0,2,1,1,1,0,0,0,1,0,0,3,2,1,2,2,0,1,2,4,0,0,0,0,0
3016,3,0,0,2,0,1,3,0,1,1,2,3,0,3,2,1,2,2,0,1,1,3,0,0,0,0,0
3017,4,0,0,2,0,1,3,1,1,3,4,3,0,3,4,4,4,4,1,3,2,4,0,0,0,0,0
3018,1,0,0,2,1,1,1,0,1,1,2,1,0,4,1,0,1,1,0,1,1,1,1,0,0,0,0
3019,1,0,0,2,1,1,1,1,1,3,4,1,0,3,1,0,1,1,1,1,1,3,0,0,0,0,0
3020,1,0,0,2,1,1,0,0,0,0,0,1,0,3,1,0,1,1,0,0,2,2,0,0,0,0,0
3021,4,0,0,2,0,1,3,1,1,3,2,4,0,3,1,0,1,1,1,3,2,4,0,0,0,0,0
3022,0,0,0,2,1,1,0,1,1,0,0,0,0,4,0,0,0,0,1,0,1,3,0,0,0,0,0
3023,3,0,0,2,0,1,0,1,1,3,4,3,0,4,2,0,2,2,1,0,2,4,0,0,0,0,0
3024,4,0,0,2,0,1,1,1,1,3,4,3,0,3,1,0,1,1,1,0,1,2,0,0,0,0,0
3025,2,0,0,2,0,1,3,1,1,3,4,3,0,3,1,0,1,1,1,3,2,2,0,0,0,0,0
3026,2,0,0,2,1,1,1,0,1,1,2,2,0,3,1,0,1,1,0,1,2,3,1,0,0,0,0
3027,1,0,0,2,1,1,1,0,0,0,1,0,0,4,2,1,2,2,0,1,4,4,0,0,0,0,0
3028,4,0,0,2,0,1,2,1,1,1,2,1,0,3,1,0,1,1,1,1,2,1,1,0,0,0,0
3029,3,0,0,2,1,1,1,1,1,0,2,0,0,4,1,0,1,1,1,1,1,4,0,0,0,0,0
3030,4,0,0,2,0,1,3,1,1,1,4,0,0,3,1,0,1,1,1,3,2,4,0,0,0,0,0
3031,3,0,0,2,1,1,3,1,1,3,4,4,0,3,1,0,1,1,1,3,1,4,0,0,0,0,0
3032,0,0,0,2,1,1,0,0,1,0,0,0,0,4,4,4,4,4,0,0,1,2,0,0,0,0,1
3033,0,1,0,2,1,1,0,1,1,3,1,4,0,3,3,4,3,3,1,1,0,1,1,0,0,0,0
3034,4,0,0,2,1,1,3,1,1,3,4,3,0,3,4,3,4,4,1,3,4,4,0,0,0,0,0
3035,3,0,0,2,1,1,2,0,1,3,2,2,0,3,2,1,2,2,0,1,0,2,1,0,0,0,0
3036,3,0,0,2,1,1,2,0,1,3,4,3,0,3,2,1,2,2,0,1,0,4,0,0,0,0,0
3037,3,0,0,2,1,1,1,1,1,0,1,0,0,2,2,1,2,2,1,1,0,4,0,0,0,0,0
3038,3,0,0,2,1,1,3,0,1,1,1,2,0,2,2,1,2,2,0,1,0,2,0,0,0,0,0
3039,3,0,0,2,1,1,3,1,1,3,4,3,0,2,2,1,2,2,1,3,0,4,0,0,0,0,0
3040,3,0,0,2,1,1,3,0,0,0,0,0,0,1,2,1,2,2,0,1,0,4,0,0,0,0,0
3041,0,0,0,2,1,1,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,1,0,0
3042,4,0,0,2,0,1,3,1,1,3,2,1,0,2,1,0,1,1,1,3,2,4,0,0,0,0,0
3043,4,0,0,2,0,1,3,1,1,1,2,1,0,3,2,1,2,2,1,3,0,4,0,0,0,0,0
3044,3,0,0,2,0,1,2,0,1,1,3,3,0,3,1,0,1,1,0,1,0,4,0,0,0,0,0
3045,4,0,0,2,0,1,3,1,1,3,4,3,0,3,1,0,1,1,1,3,0,4,0,0,0,0,0
3046,2,0,0,2,1,1,0,0,1,1,1,0,0,3,2,1,2,2,0,1,0,4,0,0,0,0,0
3047,2,0,0,2,0,1,2,1,1,1,2,4,0,3,4,4,4,4,1,1,4,1,1,0,0,0,0
3048,2,0,0,2,1,1,0,1,0,0,0,0,0,2,2,1,2,2,1,0,4,4,0,0,0,0,0
3049,0,0,0,2,1,1,1,0,1,1,1,4,0,2,4,4,4,4,1,0,0,0,0,0,0,0,0
3050,3,0,0,2,1,1,0,0,1,3,2,1,0,2,4,4,4,4,1,1,0,1,1,0,0,0,0
3051,0,0,0,2,1,1,1,0,1,1,2,2,0,2,4,4,4,4,1,0,0,2,1,0,1,0,0
3052,4,0,0,2,0,1,1,1,1,3,3,3,0,2,2,1,2,2,1,0,1,4,0,0,0,0,0
3053,4,0,0,2,0,1,2,1,1,0,0,0,0,2,1,0,1,1,1,1,1,3,0,0,0,0,0
3054,4,0,0,2,0,1,1,1,1,3,4,3,0,2,4,3,4,4,1,0,4,4,0,0,0,0,0
3055,0,0,0,2,1,1,0,0,1,1,1,3,0,3,4,4,4,4,1,0,0,4,0,0,0,0,0
3056,1,0,0,2,0,1,2,0,1,3,2,4,0,2,4,4,4,4,1,1,0,1,1,0,0,0,0
3057,3,0,0,2,0,1,2,0,1,3,1,2,0,2,2,1,2,2,0,1,0,0,0,1,0,0,0
3058,2,0,0,2,0,1,1,1,1,0,2,1,0,2,2,1,2,2,1,1,3,4,0,0,0,0,0
3059,4,0,0,2,0,1,1,1,0,0,2,4,0,2,1,0,1,1,1,3,0,3,0,0,0,0,0
3060,3,0,0,2,0,1,3,0,1,1,2,1,0,2,4,3,4,4,0,1,0,4,0,0,0,0,0
3061,2,0,0,2,0,1,2,0,1,0,0,0,0,2,4,3,4,4,0,1,2,1,1,0,0,0,0
3062,0,0,0,2,1,1,0,0,1,0,0,0,0,3,2,1,2,2,0,0,4,1,1,0,0,0,0
3063,3,0,0,2,0,1,0,1,1,3,3,3,0,2,2,1,2,2,1,1,0,4,0,0,0,0,0
3064,0,0,0,2,1,1,1,1,1,0,1,1,0,2,3,3,3,3,1,1,1,1,0,0,0,0,0
3065,1,0,0,2,1,1,0,0,0,0,1,2,0,2,1,0,1,1,0,1,0,4,0,0,0,0,0
3066,4,0,0,2,1,1,3,0,1,0,1,3,0,2,2,1,2,2,0,1,0,4,0,0,0,0,0
3067,3,0,0,2,1,1,0,0,1,1,1,1,0,2,2,1,2,2,0,1,0,2,0,1,0,0,0
3068,0,0,0,2,1,1,0,0,0,0,1,1,0,2,2,1,2,2,0,0,0,4,0,0,0,0,0
3069,4,0,0,2,0,1,2,0,1,1,1,1,0,1,2,1,2,2,0,1,0,2,0,0,0,0,0
3070,4,0,0,2,0,1,2,1,1,3,2,2,0,2,3,3,3,3,1,1,2,2,0,0,0,0,0
3071,2,0,0,2,0,1,1,1,1,0,0,1,0,2,3,3,3,3,1,3,0,0,0,0,0,0,0
3072,2,0,0,2,0,1,3,1,1,0,1,1,0,2,4,3,4,4,1,3,0,4,0,0,0,0,0
3073,0,0,0,2,0,1,0,1,0,0,0,0,0,2,2,0,2,2,1,0,4,0,1,0,1,0,0
3074,3,0,0,2,1,1,1,0,0,1,0,0,0,2,2,1,2,2,0,1,4,4,0,0,0,0,0
3075,4,0,0,2,0,1,2,1,1,0,1,1,0,2,4,3,4,4,1,1,2,4,0,0,0,0,0
3076,0,0,0,2,1,1,0,0,0,0,0,0,0,2,2,1,2,2,0,0,0,4,0,0,0,0,0
3077,1,0,0,2,1,1,2,1,1,1,2,2,0,2,1,0,1,1,1,1,1,4,0,0,0,0,0
3078,1,0,0,2,1,1,2,1,1,3,4,4,0,2,1,0,1,1,1,1,0,4,0,0,0,0,0
3079,3,0,0,2,0,1,2,1,1,3,2,2,0,2,4,3,4,4,1,3,4,4,0,0,0,0,0
3080,0,0,0,2,1,1,1,0,1,0,0,1,0,1,3,3,3,3,0,0,0,0,0,0,0,0,0
3081,1,0,0,2,0,1,1,1,1,0,2,2,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0
3083,0,0,0,2,0,1,0,1,0,0,0,0,0,3,1,0,1,1,1,1,2,1,0,0,0,0,0
3084,2,0,0,2,0,1,0,0,0,0,1,3,0,2,1,0,1,1,0,1,0,2,1,0,0,0,0
3085,2,0,0,2,1,1,0,0,0,0,0,0,0,2,4,3,4,4,0,1,0,4,0,0,0,0,0
3086,4,0,0,2,1,1,1,0,1,3,2,2,0,2,3,3,3,3,0,1,3,1,0,0,0,0,0
3087,0,0,0,2,1,1,0,0,0,0,0,0,0,2,3,3,3,3,0,0,1,1,0,0,0,0,0
3088,1,0,0,2,1,1,2,1,1,3,4,4,0,3,1,0,1,1,1,3,0,1,0,0,0,0,0
3089,0,0,0,2,1,1,1,1,1,1,2,1,0,2,4,3,4,4,1,1,0,4,0,0,0,0,0
3090,3,0,0,2,1,1,0,0,1,1,2,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0
3091,3,0,0,2,1,1,0,1,0,0,0,1,0,2,1,0,1,1,1,1,2,2,0,0,1,0,0
3092,4,0,0,2,0,1,3,1,1,3,4,3,0,3,1,0,1,1,1,3,0,4,0,0,0,0,0
3093,2,0,0,2,0,1,3,1,1,3,2,2,0,4,3,3,3,3,1,3,2,2,0,0,0,0,0
3094,0,0,0,2,1,1,1,1,0,0,0,0,0,3,1,0,1,1,1,1,2,1,0,0,0,0,0
3095,1,0,0,2,1,1,1,1,1,3,2,4,0,4,1,0,1,1,1,3,2,1,0,0,0,0,0
3096,0,2,0,2,1,1,0,1,1,3,4,3,0,3,4,4,4,4,1,1,0,1,1,0,0,0,0
3097,1,0,0,2,0,1,0,1,1,1,4,0,0,3,1,0,1,1,1,1,2,0,0,0,0,0,0
3098,2,0,0,2,1,1,0,0,1,3,2,3,0,3,1,0,1,1,0,0,1,1,1,0,0,0,0
3099,0,0,0,2,1,1,0,0,1,0,0,0,0,3,1,0,1,1,0,0,2,1,0,0,0,0,0
3100,0,0,0,2,1,1,0,0,0,0,0,0,0,3,4,3,4,4,0,0,0,4,0,0,0,0,0
3101,2,0,0,2,0,1,2,1,1,3,2,3,0,2,3,3,3,3,1,1,2,3,0,0,0,0,0
3102,0,0,0,2,0,1,3,1,1,3,3,3,0,2,3,3,3,3,1,3,0,0,0,0,0,0,0
3103,0,0,0,2,1,1,0,0,0,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0
3104,1,0,0,2,0,1,0,0,1,1,1,3,0,1,4,4,4,4,1,0,0,1,0,0,1,0,0
3105,0,0,0,2,0,1,2,1,1,3,1,4,0,2,3,3,3,3,1,1,0,1,0,0,0,0,0
3106,3,0,0,2,0,1,3,1,1,3,1,1,0,1,1,0,1,1,1,3,2,4,0,0,0,0,0
3107,1,0,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
3108,3,0,0,2,0,1,3,1,1,3,2,2,0,1,3,3,3,3,1,3,3,3,0,0,0,0,0
3109,0,0,0,2,1,1,0,0,1,0,0,0,0,1,2,1,2,2,0,0,1,4,0,0,0,0,0
3110,1,0,0,2,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,2,2,0,0,0,0,0
3111,4,0,0,2,0,1,2,1,1,3,4,3,0,1,4,3,4,4,1,1,1,4,0,0,0,0,0
3112,1,0,0,2,1,1,1,0,1,3,2,3,0,1,1,0,1,1,0,1,2,4,0,0,0,0,0
3113,0,0,0,2,0,1,0,0,1,0,0,0,0,1,4,4,4,4,1,0,1,0,0,0,0,0,0
3114,4,0,0,2,0,1,3,1,1,3,3,2,0,2,4,3,4,4,1,3,0,4,0,0,0,0,0
3115,1,0,0,2,1,1,0,0,0,0,0,0,0,2,2,1,2,2,0,1,0,4,0,0,0,0,0
3116,4,0,0,2,1,1,2,1,1,0,2,1,0,2,1,0,1,1,1,1,0,1,0,0,0,0,0
3117,2,0,0,2,1,1,2,1,1,1,1,4,0,2,0,0,0,0,1,3,0,1,0,0,0,0,0
3118,0,0,0,2,1,1,0,1,1,1,1,0,0,2,3,3,3,3,1,0,1,0,0,0,0,0,0
3119,2,0,0,2,0,1,0,0,0,0,0,1,0,1,3,3,3,3,0,0,4,1,0,0,0,0,0
3120,3,0,0,2,0,1,3,1,1,3,4,3,0,1,1,0,1,1,1,3,1,3,0,0,0,0,0
3121,2,2,0,2,0,1,1,1,0,0,1,2,0,2,4,4,4,4,1,1,4,2,0,0,0,0,0
3122,1,2,0,2,0,1,0,0,1,1,2,3,0,2,4,4,4,4,1,0,0,3,0,0,0,0,0
3123,3,0,0,2,1,1,1,1,1,1,2,3,0,2,2,1,2,2,1,1,1,3,0,0,0,0,0
3124,3,0,0,2,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,2,2,0,0,0,0,0
3125,3,0,0,2,0,1,3,1,1,1,4,4,0,3,0,0,0,0,1,3,2,3,0,0,0,0,0
3126,4,0,0,2,1,1,3,1,1,3,4,4,0,3,1,0,1,1,1,3,3,2,0,0,0,0,0
3127,3,0,0,2,1,1,1,1,1,3,3,4,0,2,1,0,1,1,1,1,2,0,0,0,0,0,0
3128,3,2,0,2,1,1,1,1,0,1,3,2,0,2,4,4,4,4,1,1,0,1,1,0,0,0,0
3129,4,0,0,2,0,1,1,0,0,1,2,3,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0
3130,0,0,0,2,0,1,0,0,0,1,1,1,0,3,0,0,1,0,0,0,0,3,0,0,0,0,0
3131,0,0,0,2,1,1,0,1,0,0,4,1,0,3,4,4,4,4,1,0,2,2,0,0,0,0,0
3132,0,0,0,2,1,1,1,0,1,3,2,2,0,3,1,0,1,1,0,1,2,4,0,0,0,0,0
3133,1,0,0,2,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,1,2,3,0,0,0,0,0
3134,2,0,0,2,1,1,1,1,1,3,4,3,0,2,0,0,1,0,1,1,0,3,1,0,0,0,0
3135,0,0,0,2,0,1,3,0,1,1,3,2,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0
3136,3,0,0,2,0,1,3,1,1,3,4,3,0,2,1,0,1,1,1,3,3,2,0,0,0,0,0
3137,0,0,0,2,0,1,3,0,1,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
3138,0,0,0,2,0,1,0,1,0,0,0,0,0,2,1,0,1,1,1,0,2,0,0,0,0,0,1
3139,1,0,0,2,1,1,1,1,1,1,3,3,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0
3140,0,0,0,2,1,1,0,1,1,1,3,3,0,2,2,1,2,2,1,1,0,3,0,0,0,0,0
3141,1,0,0,2,1,1,2,0,1,3,1,3,0,2,1,0,1,1,0,0,1,4,0,0,0,0,0
3142,0,0,0,2,1,1,0,0,1,0,0,0,0,1,3,3,3,3,0,1,2,1,0,0,0,0,0
3143,0,0,0,2,1,0,0,1,1,3,3,3,0,1,4,4,4,4,1,0,0,0,0,0,0,1,0
3144,0,0,0,2,1,0,0,0,1,3,3,3,0,1,4,4,4,4,1,0,0,0,0,0,0,0,0
3145,4,0,0,2,0,0,2,1,0,0,0,0,0,1,2,1,2,2,1,1,2,4,0,0,0,0,0
3146,1,0,0,2,0,0,0,0,1,1,2,1,0,0,1,0,1,1,0,1,1,4,0,0,0,0,0
3147,0,0,0,2,1,0,0,0,0,1,0,4,0,1,4,3,4,3,0,0,0,0,0,0,0,0,0
3148,1,0,0,2,1,0,1,1,0,0,0,0,0,0,2,1,2,2,1,1,2,4,0,0,0,0,0
3149,0,0,0,2,1,1,1,0,1,1,2,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
3150,0,0,0,2,1,1,0,1,1,3,4,3,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
3151,1,0,0,2,0,1,3,1,1,3,3,1,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0
3152,4,0,0,2,1,1,2,1,1,3,2,4,0,0,1,0,1,1,1,1,1,4,0,0,0,0,0
3153,3,0,0,2,0,1,2,1,1,3,4,2,0,0,1,0,1,1,1,1,2,1,1,0,0,0,0
3154,3,0,0,2,0,1,2,1,1,3,4,3,0,0,4,4,4,4,1,1,2,2,0,0,0,0,0
3155,4,0,0,2,1,1,2,1,0,1,2,2,0,0,0,0,1,0,1,1,2,3,0,0,0,0,0
3156,1,0,0,2,0,1,0,0,1,1,2,2,0,1,4,4,4,4,1,1,0,4,0,0,0,0,0
3157,2,0,0,2,0,0,3,1,0,1,4,2,0,1,4,4,4,4,1,3,4,2,0,0,0,0,0
3158,1,0,0,2,1,0,2,1,0,1,4,2,0,1,4,4,4,4,1,1,0,2,0,0,0,0,0
3159,4,0,0,2,0,0,3,1,1,3,3,3,0,0,4,4,4,4,1,3,4,3,0,1,0,0,0
3160,0,0,0,2,1,0,1,0,4,4,4,4,0,0,4,4,4,4,1,0,0,2,0,1,0,0,0
3161,0,0,0,2,1,1,0,1,1,1,2,2,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0
3162,2,0,0,2,0,1,3,1,1,3,3,3,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0
3163,2,2,0,2,0,1,2,1,1,3,4,3,0,0,4,4,4,4,1,1,1,3,1,0,0,0,0
3164,0,0,0,2,1,1,0,1,1,3,3,4,0,0,4,4,4,4,1,0,0,4,0,0,0,0,0
3165,3,0,0,2,1,1,2,1,0,0,4,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0
3166,3,1,0,2,0,1,1,0,1,1,2,3,0,1,3,4,3,3,1,1,0,3,1,0,0,0,0
3167,3,0,0,2,1,1,2,1,1,3,1,1,0,1,0,0,1,0,1,1,2,4,0,0,0,0,0
3168,1,0,0,2,0,1,0,1,1,0,2,1,0,0,3,3,3,3,1,1,2,1,0,0,0,0,0
3169,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3170,0,0,0,2,1,1,0,0,1,0,0,0,0,0,3,3,3,3,0,1,4,2,0,0,0,1,0
3171,0,0,0,2,1,1,0,1,0,1,2,2,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0
3172,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,4,1,1,0,0,0,0
3173,1,0,0,2,0,1,0,1,1,1,0,1,0,0,3,3,3,3,1,1,2,2,0,0,0,0,0
3174,1,0,0,2,0,0,2,0,4,4,4,4,0,0,4,4,4,4,1,0,0,4,0,0,0,0,0
3175,1,1,0,2,1,0,1,0,1,3,2,3,0,0,3,4,3,3,1,1,0,3,1,0,0,0,0
3176,1,0,0,2,1,1,0,1,0,0,1,2,0,0,4,4,4,4,1,0,4,2,0,0,0,0,0
3177,4,0,0,2,1,1,1,1,1,1,1,4,0,0,3,3,3,3,1,1,2,0,0,0,0,1,0
3178,0,0,0,2,0,1,0,0,1,1,2,3,0,0,3,3,3,3,0,0,0,0,0,1,0,0,0
3179,0,2,0,2,1,1,0,0,0,3,2,4,0,0,4,4,4,4,1,0,0,4,0,0,0,0,0
3180,4,0,0,2,0,1,3,1,1,1,4,3,0,0,3,3,3,3,1,3,1,4,0,0,0,0,0
3181,0,0,0,2,0,1,1,0,0,1,1,2,0,0,3,3,3,3,0,0,4,1,0,0,0,0,0
3182,4,0,0,2,0,1,2,1,1,3,2,4,0,0,4,4,4,4,1,1,0,4,0,0,0,0,0
3183,4,0,0,2,0,1,3,1,0,1,1,2,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0
3184,4,0,0,2,0,1,0,1,1,3,4,3,0,0,4,4,4,4,1,1,4,2,0,0,0,0,0
3185,0,0,0,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
3186,0,0,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
3187,4,0,0,2,0,1,2,1,1,3,3,4,0,0,1,0,1,1,1,1,2,4,0,0,0,0,0
3188,1,0,0,2,0,1,3,1,1,3,2,4,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
3189,1,0,0,2,1,1,1,1,1,3,2,2,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0
3190,3,0,0,2,0,1,3,0,1,1,1,1,0,0,0,0,1,0,0,1,0,4,0,0,0,0,0
3191,2,0,0,2,1,1,1,1,1,3,4,4,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0
3192,0,0,0,2,1,1,0,0,1,0,0,0,0,0,3,3,3,3,0,0,3,0,0,0,0,1,0
3193,0,0,0,2,0,1,0,1,1,1,3,1,0,0,1,0,1,1,1,0,2,1,1,0,0,0,0
3194,2,0,0,2,1,1,2,0,0,1,2,2,0,0,1,0,1,1,0,0,3,2,0,0,0,0,0
3195,2,0,0,2,1,1,3,1,0,1,1,1,0,0,0,0,0,0,1,3,4,2,0,0,0,0,0
3196,4,0,0,2,1,1,2,1,1,1,0,0,0,0,3,3,3,3,1,1,0,0,1,0,0,0,0
3197,1,0,0,2,1,1,1,1,1,3,3,2,0,0,3,3,3,3,1,1,1,2,0,0,0,0,0
3198,0,0,0,2,1,1,0,1,0,0,1,0,0,0,4,4,4,4,1,0,1,3,1,0,0,0,0
3199,4,1,0,2,0,1,3,1,1,3,4,3,0,0,3,4,3,3,1,3,0,3,1,0,0,0,0
3200,4,0,0,2,1,1,1,1,1,3,4,3,0,0,0,0,1,0,1,1,2,2,0,1,0,0,0
3201,1,0,0,2,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,4,2,0,0,0,0,0
3202,3,0,0,2,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,3,1,0,0,0,0
3203,0,0,0,2,1,1,0,1,1,3,2,4,0,1,3,3,3,3,1,0,2,4,0,0,0,0,0
3204,2,0,0,2,0,1,3,1,1,3,3,3,0,1,3,3,3,3,1,3,0,1,0,1,0,0,0
3205,0,0,0,2,1,1,0,1,1,3,4,3,0,1,4,4,4,4,1,1,2,4,0,0,0,0,0
3206,3,0,0,2,0,1,1,1,1,3,2,3,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
3207,0,1,0,2,1,1,0,1,1,0,1,0,0,1,3,4,3,3,1,0,2,2,1,0,0,0,0
3208,0,1,0,2,1,1,0,1,1,1,2,2,0,1,3,4,3,3,1,1,2,3,1,0,0,0,0
3209,0,0,0,2,0,1,3,1,1,3,3,4,0,1,1,0,1,1,1,3,2,1,0,0,0,0,0
3210,1,0,0,2,0,1,1,1,0,0,0,0,0,1,4,4,4,4,1,1,4,1,0,0,0,0,0
3211,1,0,0,2,0,1,3,1,1,3,3,4,0,1,3,3,3,3,1,3,0,4,0,0,0,0,0
3212,0,0,0,2,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,4,3,0,0,0,0,0
3213,3,1,0,2,0,1,1,1,1,3,3,3,0,1,3,4,3,3,1,1,4,3,0,0,0,0,0
3214,2,0,0,2,1,1,0,1,0,0,1,2,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0
3215,0,0,0,2,1,1,1,1,1,1,1,2,0,1,0,0,0,0,1,1,0,3,1,0,0,0,0
3216,4,0,0,2,0,1,3,1,1,3,3,2,0,1,1,0,1,1,1,3,2,3,0,0,0,0,0
3217,2,0,0,2,1,1,2,1,1,1,2,2,0,2,3,3,3,3,1,1,2,0,0,0,0,0,0
3218,1,0,0,2,0,1,2,1,1,3,3,3,0,2,4,4,4,4,1,1,2,1,1,0,0,0,0
3219,0,0,0,2,0,1,1,1,1,0,0,0,0,2,1,0,1,1,1,1,2,0,0,0,0,0,0
3221,0,0,0,2,0,1,0,1,1,3,3,4,0,1,1,0,1,1,1,1,2,4,0,0,0,0,0
3222,3,0,0,2,0,1,2,1,1,1,2,1,0,1,0,0,0,0,1,1,0,3,0,0,0,0,0
3223,2,2,0,2,0,1,3,1,0,0,0,0,0,2,4,4,4,4,1,3,4,4,0,0,0,0,0
3224,2,0,0,2,1,1,2,1,1,3,4,3,0,2,3,3,3,3,1,1,1,1,0,0,0,0,0
3225,3,0,0,2,1,1,1,1,1,3,0,0,0,2,0,0,0,0,1,1,2,1,0,0,0,0,0
3226,4,0,0,2,1,1,2,1,1,1,1,0,0,2,1,0,1,1,1,3,2,4,0,0,0,0,0
3227,0,0,0,2,1,0,1,0,0,3,2,4,0,2,4,4,4,4,1,0,2,4,0,0,0,0,0
3228,1,0,0,2,1,1,2,1,1,0,0,3,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0
3229,1,0,0,2,0,1,3,1,1,1,3,2,0,2,0,0,1,0,1,3,2,2,1,0,0,0,0
3230,0,0,0,2,0,1,2,1,1,1,2,1,0,1,3,3,3,3,1,1,0,0,0,1,0,0,0
3231,0,0,0,2,1,1,1,0,1,3,2,3,0,1,3,3,3,3,0,1,2,2,0,0,0,0,0
3232,0,0,0,2,0,1,1,0,1,0,1,2,0,1,0,0,1,0,0,1,0,3,0,0,0,0,0
3233,1,0,0,2,0,1,3,1,1,3,2,3,0,1,0,0,0,0,1,3,0,2,0,0,0,0,0
3234,0,0,0,2,1,1,0,0,1,3,2,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
3235,0,0,0,2,1,1,2,1,0,0,0,0,0,0,3,3,3,3,1,1,1,3,0,0,0,0,0
3236,1,0,0,2,0,1,1,1,1,3,4,3,0,0,4,4,4,4,1,0,4,4,0,0,0,0,0
3237,0,0,0,2,1,1,0,0,0,1,3,3,0,0,4,4,4,4,1,1,4,4,0,0,0,0,0
3238,1,0,0,2,0,1,2,1,1,0,1,1,0,0,3,3,3,3,1,1,0,1,0,0,0,0,0
3239,1,0,0,2,1,1,0,0,1,1,0,0,0,0,3,3,3,3,0,0,2,0,0,0,0,1,0
3240,0,0,0,2,1,1,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
3241,3,0,0,2,1,1,0,1,1,3,4,3,0,1,4,4,4,4,1,0,1,4,0,0,0,0,0
3242,4,0,0,2,0,1,1,1,0,1,1,2,0,2,0,0,0,0,1,1,4,2,0,0,0,0,0
3243,0,0,0,2,0,1,0,1,0,1,1,2,0,2,0,0,0,0,1,0,4,2,0,0,0,0,0
3244,4,0,0,2,0,1,3,1,0,1,2,2,0,2,2,1,2,2,1,3,4,4,0,0,0,0,0
