pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
32615,0,0,1,0,1,1,0,0,1,0,2,3,0,1,3,3,3,3,0,0,4,0,0,0,0,0,0
32626,3,3,1,0,1,1,3,1,1,0,1,3,1,1,1,0,0,0,0,3,2,4,0,0,0,0,0
32631,2,1,1,0,1,1,3,1,2,1,1,1,1,1,2,3,2,2,0,3,2,2,0,0,0,0,0
32632,1,1,1,0,1,1,1,1,2,1,1,1,1,1,2,3,2,2,0,2,2,2,0,0,0,0,0
32633,2,1,1,0,1,1,0,1,0,1,2,1,1,1,2,2,1,1,0,1,0,0,0,0,0,0,0
32634,3,0,1,0,1,1,3,1,2,2,3,4,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
32635,2,0,1,0,1,1,3,1,2,2,4,3,0,1,1,0,1,1,0,3,1,4,0,0,0,0,0
32636,0,2,1,0,1,1,1,1,0,1,0,4,0,1,1,0,1,1,0,0,4,3,0,0,0,0,0
32639,1,0,1,0,1,1,2,1,2,2,2,2,0,1,3,3,3,3,0,3,2,0,0,0,0,0,0
32643,0,0,1,0,1,1,0,1,1,1,4,2,0,1,3,3,3,3,0,0,1,4,0,0,0,0,0
32644,3,0,1,0,1,1,3,1,2,2,4,3,1,1,2,3,1,2,0,3,1,3,0,0,0,0,0
32648,0,0,1,0,1,1,0,0,0,1,0,4,0,1,2,2,2,2,0,0,0,2,0,0,0,0,0
32649,1,1,1,0,1,1,3,1,1,2,2,4,0,1,2,3,3,2,0,3,4,3,0,0,0,0,0
32652,3,0,1,0,1,1,3,1,2,2,3,2,0,1,2,2,2,2,0,3,4,3,0,0,0,0,0
32663,3,1,1,0,1,1,3,0,0,0,1,0,0,1,1,1,1,1,0,2,0,0,0,0,0,0,0
32665,0,0,1,0,1,1,0,0,1,0,0,0,0,1,2,2,2,2,0,1,0,0,0,0,0,1,0
32667,1,1,1,0,1,1,3,1,0,0,1,0,0,1,1,1,1,1,0,3,0,0,0,0,0,0,0
32668,1,0,1,0,1,1,1,1,1,2,0,0,0,1,3,3,3,3,0,1,1,2,0,0,0,0,0
32669,4,0,1,0,1,1,3,1,2,1,1,0,1,1,1,0,0,1,0,3,0,3,0,0,0,0,0
32670,1,0,1,0,1,1,3,1,2,1,1,0,1,1,1,0,0,1,0,3,0,3,0,0,0,0,0
32671,3,1,1,0,1,1,3,1,1,0,1,0,0,1,1,1,1,1,0,3,0,0,0,0,0,0,0
32673,1,1,1,0,1,1,2,0,1,2,2,2,0,1,1,1,1,1,0,1,0,2,0,0,0,0,0
32676,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,1
32683,4,2,1,0,0,1,2,1,2,2,2,1,1,1,3,3,3,3,0,2,4,2,0,0,0,0,0
32688,2,0,1,0,1,1,1,1,2,2,2,3,1,1,3,3,3,2,0,2,0,2,0,0,0,0,0
32695,2,2,1,0,1,1,0,1,2,0,0,0,1,1,3,3,3,3,0,0,3,2,0,0,0,0,0
32699,2,0,1,0,1,1,3,1,2,2,4,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
32700,2,0,1,0,1,1,2,1,1,1,2,3,1,1,2,1,2,2,0,2,0,4,0,0,0,0,0
32714,0,2,1,0,1,0,1,1,2,2,4,2,1,1,3,3,3,3,0,0,2,0,0,0,0,0,0
32733,3,3,1,0,1,1,3,1,2,2,4,3,1,1,1,0,0,0,0,3,1,4,0,0,0,0,0
32734,0,0,1,0,1,1,0,0,2,1,1,3,0,1,3,3,3,3,0,0,1,2,0,0,0,0,0
32735,4,1,1,0,0,1,2,1,0,0,0,0,0,1,1,0,1,1,0,3,4,2,1,0,0,1,0
32738,3,1,1,0,1,1,2,1,2,1,3,3,0,1,1,1,1,1,0,2,0,0,0,0,0,0,0
32739,2,1,1,0,1,1,1,1,2,2,3,2,0,1,3,3,3,3,0,2,4,2,0,0,0,0,0
32741,4,1,1,0,0,1,2,1,0,0,0,0,1,1,1,0,1,1,0,2,4,4,0,0,0,0,0
32742,2,1,1,0,1,1,3,1,2,2,2,3,1,1,1,0,1,1,0,3,0,2,0,0,0,0,0
32744,3,1,1,0,1,1,3,1,2,2,2,3,1,1,1,0,1,1,0,3,0,2,0,0,0,0,0
32745,4,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,3,4,4,0,0,0,0,0
32746,2,1,1,0,1,1,2,1,0,0,0,1,1,1,1,0,1,1,0,3,3,4,0,0,0,0,0
32747,1,1,1,0,1,1,1,0,0,2,1,4,0,1,1,2,2,1,0,1,3,4,0,0,0,0,0
32749,0,0,1,0,1,1,3,0,1,2,1,4,0,1,1,1,1,1,0,2,2,0,0,1,0,0,0
32750,2,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,1
32753,2,0,1,0,1,1,3,1,2,2,4,3,0,1,1,2,1,1,0,3,1,3,0,0,0,0,0
32754,3,0,1,0,1,1,2,1,1,1,1,4,1,1,0,0,0,0,0,2,3,4,0,0,0,0,0
32756,3,0,1,0,1,1,3,1,1,1,1,4,1,1,0,0,0,0,0,3,3,4,0,0,0,0,0
32757,4,0,1,0,0,1,1,1,2,2,2,1,1,1,3,3,3,3,0,1,3,1,0,0,0,0,0
32758,2,2,1,0,1,1,0,1,2,2,2,1,0,1,3,3,3,3,0,0,1,1,0,0,0,0,0
32773,1,0,1,0,1,1,0,1,1,1,2,4,0,1,2,2,1,1,0,1,3,3,0,0,0,0,0
32777,0,0,1,0,1,1,1,1,2,1,1,1,0,1,2,3,2,2,0,2,0,3,1,0,0,0,0
32788,2,0,1,0,1,1,3,1,2,2,4,3,0,1,3,3,3,3,0,3,4,2,0,0,0,0,0
32789,4,3,1,0,1,1,3,1,2,1,3,2,1,1,2,2,2,2,0,3,2,0,0,0,0,0,0
32792,1,2,1,0,1,1,0,1,0,2,3,2,0,1,3,3,3,3,0,0,2,1,0,0,0,0,0
32794,3,1,1,0,1,1,2,1,0,0,0,0,1,1,1,0,1,1,0,2,4,4,0,0,0,0,0
32797,0,0,1,0,1,1,1,1,2,2,4,3,0,1,1,0,1,1,0,2,1,0,0,0,0,0,0
32803,2,1,1,0,1,1,1,1,2,2,4,3,0,1,2,3,3,2,0,2,4,3,0,0,0,0,0
32804,0,2,1,0,1,1,0,1,1,2,4,1,0,1,3,3,3,3,0,0,2,1,0,0,0,0,0
32811,3,0,1,1,1,1,0,1,2,2,2,4,1,1,3,3,3,3,0,0,0,1,0,0,0,0,0
32820,4,0,1,0,1,1,3,1,2,2,4,2,1,1,2,2,2,2,0,3,3,3,0,0,0,0,0
32822,1,1,1,0,1,1,3,1,2,2,2,4,1,1,1,0,1,0,0,3,0,2,0,0,0,0,0
32823,3,2,1,0,1,1,3,1,1,1,2,2,1,1,1,2,1,1,0,3,4,0,0,0,0,0,0
32824,3,0,1,0,1,1,3,1,2,1,3,2,1,1,1,0,0,1,0,3,2,4,0,0,0,0,0
32825,4,0,1,2,0,1,2,1,0,0,0,0,1,1,3,3,3,3,0,2,0,2,0,0,1,0,0
32826,4,0,1,0,1,1,3,1,2,2,2,1,1,1,3,1,3,3,0,3,2,2,0,0,1,0,0
32827,2,0,1,0,1,1,3,1,2,2,4,3,0,1,1,0,1,1,0,3,0,4,0,0,0,0,0
32828,3,2,1,0,1,1,3,1,2,2,3,2,1,1,1,2,1,1,0,3,4,0,0,0,0,0,0
32829,1,0,1,0,1,1,1,0,0,2,3,1,0,1,3,3,3,3,0,1,0,0,0,0,0,0,0
32834,1,0,1,0,1,1,0,0,1,1,0,0,0,1,3,2,3,3,0,1,0,0,0,0,0,1,0
32838,2,0,1,0,1,1,3,1,2,2,2,2,0,1,3,3,3,3,0,3,2,2,0,0,0,0,0
32843,1,2,1,0,1,1,1,0,0,1,0,4,0,1,3,3,3,3,0,0,4,0,0,0,0,0,0
32846,3,0,1,0,1,1,3,1,2,1,0,2,0,1,1,2,1,1,0,3,2,0,0,0,0,1,0
32847,1,0,1,2,1,1,0,1,2,2,1,4,0,1,3,3,3,2,0,1,0,1,0,0,0,0,0
32848,2,0,1,0,1,1,3,1,2,1,1,1,1,1,3,3,3,3,0,3,0,2,0,0,0,0,0
32850,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0
32852,4,0,1,0,1,1,3,1,1,0,2,1,1,1,0,0,0,0,0,3,0,4,0,0,0,0,0
32853,3,0,1,0,1,1,3,1,1,0,2,1,1,1,0,0,0,0,0,3,0,4,0,0,0,0,0
32854,1,2,1,0,1,1,2,0,1,2,1,4,0,1,3,3,3,3,0,2,0,1,0,0,0,0,0
32856,1,0,1,0,1,1,2,1,1,2,2,1,0,1,3,3,3,3,0,3,0,0,0,0,0,0,0
32860,4,1,1,2,0,1,2,1,0,0,0,0,1,1,3,3,3,3,0,2,3,4,0,0,0,0,0
32861,3,1,1,0,1,1,3,1,2,2,3,4,1,1,3,1,3,3,0,3,3,3,0,0,0,0,0
32862,3,0,1,0,0,1,3,0,2,2,3,4,1,1,1,2,1,1,0,2,4,1,0,0,0,0,0
32867,1,0,1,0,1,1,1,1,2,0,0,1,0,1,2,2,2,2,0,3,1,1,0,0,0,0,0
32871,3,2,1,0,1,1,2,1,1,1,0,4,0,1,3,3,3,3,0,2,4,0,0,1,0,0,0
32882,1,0,1,0,1,1,1,1,2,1,3,2,0,1,3,0,3,3,0,1,0,1,0,0,0,0,0
32883,1,0,1,0,1,1,1,1,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
32887,1,0,1,0,1,0,1,0,0,0,0,0,0,1,2,2,2,2,0,2,0,0,0,0,0,0,0
32893,2,0,1,0,1,0,1,1,1,2,2,2,0,1,3,3,3,3,0,1,4,3,0,0,0,0,0
32917,0,0,1,0,1,1,1,1,1,2,2,1,0,1,3,3,3,3,0,2,2,1,0,0,0,0,0
32922,2,0,1,0,1,1,2,0,1,2,2,1,0,1,2,2,2,2,0,2,2,2,0,0,0,0,0
32929,4,0,1,0,1,1,2,1,2,1,2,1,1,1,2,1,2,2,0,2,0,3,0,0,0,0,0
32931,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0
32934,2,1,1,0,1,1,2,1,2,2,2,2,0,1,0,0,0,0,0,2,2,2,0,0,0,0,0
32935,3,0,1,0,1,1,0,1,1,1,0,4,0,1,1,1,1,1,0,0,0,4,0,0,0,0,0
32936,4,0,1,0,0,1,3,1,2,2,4,3,1,1,0,0,0,0,0,3,1,4,0,0,0,0,0
32955,1,0,1,0,1,1,1,1,2,2,3,3,0,1,1,1,1,1,0,1,1,2,1,0,0,0,0
32958,2,0,1,0,1,1,2,1,2,0,0,0,1,1,3,2,3,2,0,3,3,1,0,0,0,0,0
32961,1,2,1,0,1,1,1,1,2,2,4,4,0,1,3,3,3,3,0,0,4,4,0,0,0,0,0
32962,1,0,1,2,1,1,2,1,2,2,4,1,0,1,2,2,2,2,0,3,3,2,0,0,0,0,0
32968,2,0,1,0,1,1,1,1,2,2,3,2,0,1,1,2,1,1,0,1,2,4,0,0,0,0,0
32969,2,0,1,0,1,1,3,1,2,2,3,2,0,1,1,2,1,1,0,3,3,2,0,0,0,1,0
32971,1,1,1,0,1,1,2,1,0,0,0,0,0,1,0,0,0,0,0,3,1,1,0,0,0,0,1
32973,0,2,1,2,1,1,1,1,2,2,3,4,1,1,3,3,3,3,0,0,0,1,0,0,0,0,0
32974,1,0,1,0,1,1,0,1,2,2,4,2,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0
32976,3,1,1,0,1,1,3,1,2,2,4,2,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0
32978,2,0,1,0,1,1,3,1,2,2,3,2,0,1,3,3,3,3,0,3,2,4,0,0,0,0,0
32979,1,0,1,0,1,1,2,1,2,2,4,3,1,1,2,2,2,2,0,3,2,1,0,0,0,0,0
32989,3,2,1,1,0,1,2,1,2,2,4,3,1,1,3,3,3,3,0,2,2,3,0,0,0,0,0
32992,3,2,1,0,1,1,1,1,2,2,4,3,0,1,3,3,3,3,0,0,4,4,0,0,0,0,0
32994,3,1,1,0,1,1,3,1,2,2,3,1,0,1,0,0,0,0,0,3,1,2,0,0,0,0,0
32995,2,1,1,0,1,1,3,1,2,1,3,4,1,1,3,3,3,3,0,3,0,3,0,0,0,0,0
33004,2,1,1,0,1,1,2,1,1,2,4,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
33008,2,0,1,0,1,1,3,1,2,2,3,2,0,1,2,2,2,2,0,3,4,3,0,0,0,0,0
33010,0,0,1,0,1,1,0,1,2,0,0,4,0,1,3,3,3,3,0,0,0,2,0,0,0,0,0
33015,1,2,1,0,1,1,1,1,1,2,3,2,0,1,3,3,3,3,0,1,3,2,0,0,0,0,0
33017,1,0,1,0,1,1,1,1,2,2,4,3,0,1,3,3,3,3,0,2,1,4,0,0,0,0,0
33019,0,0,1,2,1,1,0,0,2,0,0,4,0,1,3,2,3,3,0,0,0,1,0,0,0,0,0
33021,1,0,1,0,1,1,3,0,1,2,3,2,0,1,2,2,2,2,0,2,0,0,0,0,0,0,0
33025,0,0,1,0,1,1,1,1,1,2,2,2,0,1,3,3,3,3,0,1,0,1,0,0,0,0,0
33029,2,0,1,0,1,1,0,1,2,0,2,1,1,1,2,1,2,2,0,1,0,2,0,0,0,0,0
33032,3,2,1,0,1,1,3,0,1,1,2,1,0,1,1,2,1,1,0,2,4,2,0,0,0,0,0
33033,2,0,1,0,1,1,2,0,2,2,3,2,0,1,1,2,1,1,0,1,3,1,0,0,0,0,0
33050,3,3,1,0,1,1,3,1,2,0,1,1,1,1,1,0,0,0,0,3,2,3,0,0,0,0,0
33053,0,2,1,0,1,1,0,1,2,2,4,4,0,1,3,3,3,3,0,0,4,1,0,0,0,0,0
33055,1,1,1,0,1,1,2,0,0,2,3,3,0,1,1,2,2,1,0,1,3,2,0,0,0,0,0
33056,4,0,1,0,1,1,3,1,2,1,3,2,1,1,1,0,0,0,0,3,3,4,0,0,0,0,0
33058,1,0,1,0,1,1,3,1,2,2,4,3,0,1,2,1,2,2,0,3,0,4,0,0,0,0,0
33063,1,0,1,0,1,0,1,0,1,0,1,1,0,1,2,3,2,2,0,2,0,1,0,0,0,0,0
33064,1,0,1,0,1,0,2,1,2,1,2,2,0,1,1,0,1,1,0,3,0,0,0,0,0,0,0
33065,1,0,1,0,1,0,3,1,4,4,4,4,0,1,2,2,2,2,0,3,4,0,0,0,0,0,0
33066,0,1,1,0,1,0,2,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
33068,0,0,1,0,1,0,0,0,0,0,0,2,0,1,3,0,3,3,0,0,3,0,0,0,0,0,0
33070,2,2,1,0,1,0,1,1,2,2,2,1,0,1,3,3,3,3,0,1,3,3,0,0,0,0,0
33073,2,2,1,0,1,0,1,0,2,2,3,4,1,1,3,3,3,3,0,0,4,1,0,0,0,0,0
33091,1,0,1,0,1,0,3,1,2,0,1,0,0,1,1,2,1,1,0,3,3,4,0,0,0,0,0
33093,3,2,1,0,1,0,1,1,2,2,4,3,0,1,3,3,3,3,0,0,4,4,0,0,0,0,0
33097,2,0,1,0,1,1,1,0,2,2,4,3,0,1,3,3,3,3,0,1,3,0,0,0,0,0,0
33106,1,2,1,0,1,1,1,1,2,2,3,4,1,1,3,3,3,3,0,0,0,0,0,0,0,0,0
33109,2,0,1,0,1,1,1,1,2,2,4,3,0,1,3,3,3,3,0,1,4,1,0,0,0,0,0
33111,1,0,1,0,1,1,1,1,1,2,2,3,0,1,3,3,2,2,0,3,0,0,0,0,0,0,0
33114,0,0,1,0,1,1,1,1,2,2,3,4,0,1,2,2,2,2,0,2,3,2,0,0,0,0,0
33115,1,0,1,0,1,1,0,0,0,1,0,1,0,1,2,2,2,2,0,1,3,3,0,0,0,0,0
33116,3,0,1,0,0,1,3,1,2,1,0,0,1,1,2,2,2,2,0,3,0,3,0,0,0,0,0
33118,3,2,1,0,1,1,2,1,2,2,4,3,0,1,3,3,3,3,0,1,3,4,0,0,0,0,0
33119,3,2,1,0,1,1,1,1,2,2,3,2,1,1,3,3,3,3,0,0,2,3,0,0,0,0,0
33120,4,3,1,0,1,1,3,1,2,2,1,1,1,1,0,0,0,0,0,3,2,3,0,0,0,0,0
33121,2,0,1,0,1,1,2,0,1,1,0,0,0,1,2,2,2,2,0,2,0,3,0,0,0,0,0
33123,1,1,1,2,1,1,1,1,2,1,1,2,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0
33126,3,1,1,0,1,1,2,1,2,2,4,2,0,1,0,0,0,0,0,3,2,2,0,0,0,0,0
33137,3,0,1,0,1,1,2,1,2,2,2,2,0,1,3,3,3,3,0,2,4,1,0,0,0,0,0
33141,3,0,1,0,0,1,2,1,2,2,2,1,1,1,2,3,3,2,0,3,2,1,1,0,0,0,0
33155,4,0,1,0,0,1,2,1,2,2,4,4,1,1,3,3,3,3,0,2,2,0,0,0,0,0,0
33157,0,0,1,0,1,1,3,1,2,2,4,4,0,1,3,3,3,3,0,3,2,0,0,0,0,0,0
33164,0,2,1,2,1,1,1,1,2,2,3,2,0,1,3,3,3,3,0,1,2,1,0,0,0,0,0
33166,0,0,1,0,1,1,0,1,2,0,1,0,0,1,3,3,3,3,0,0,2,2,0,0,0,0,0
33171,3,0,1,0,1,1,2,1,2,2,2,4,0,1,3,3,3,3,0,2,2,1,0,0,0,0,0
33186,3,1,1,0,1,1,2,1,1,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
33195,1,0,1,0,1,1,2,0,0,2,1,0,0,1,2,1,2,2,0,2,1,2,0,0,0,0,0
33196,1,0,1,0,1,1,3,0,1,0,2,1,0,1,3,3,3,3,0,2,2,1,0,0,0,0,0
33213,2,0,1,0,1,1,2,1,2,2,3,2,0,1,1,0,1,1,0,2,0,0,0,0,0,0,0
33220,0,1,1,0,1,1,0,0,1,1,2,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
33221,1,0,1,0,1,1,2,1,2,2,2,2,0,1,3,3,3,3,0,3,4,1,0,1,0,0,0
33224,3,0,1,0,1,1,3,1,2,1,1,0,0,1,1,1,1,1,0,3,2,4,0,0,0,0,0
33225,1,1,1,0,1,1,2,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
33228,4,0,1,0,0,1,1,1,2,1,3,2,1,1,3,3,3,3,0,2,0,0,0,0,0,0,0
33229,0,0,1,0,1,1,0,0,0,2,1,1,0,1,3,3,3,3,0,0,2,0,0,0,0,0,0
33234,1,0,1,0,1,1,1,0,1,0,1,1,0,1,3,3,3,3,0,1,2,0,0,0,0,0,0
33235,1,0,1,0,1,1,1,1,2,2,4,1,0,1,2,1,2,2,0,3,2,1,0,0,0,0,0
33237,0,0,1,0,1,1,0,0,2,1,0,2,0,1,3,2,3,3,0,0,1,4,0,0,0,0,0
33240,0,0,1,2,1,1,0,1,2,0,2,1,0,1,1,0,1,1,0,0,3,2,0,0,0,0,0
33243,3,2,1,0,0,1,3,1,2,2,4,4,0,1,3,3,3,3,0,3,4,4,0,0,0,0,0
33249,1,0,1,0,1,1,2,1,2,2,4,2,0,1,1,2,1,1,0,3,3,0,0,0,0,0,0
33256,2,0,1,0,1,1,2,1,1,0,1,1,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0
33257,2,0,1,0,1,1,1,1,0,0,1,2,0,1,2,2,2,2,0,2,2,1,0,0,0,0,0
33259,1,0,1,0,1,1,1,0,0,1,0,1,0,1,2,2,2,2,0,1,0,0,0,0,0,0,0
33262,2,0,1,0,1,1,3,1,2,0,1,2,1,1,1,0,0,0,0,3,0,3,1,0,0,0,0
33263,2,0,1,0,1,1,3,1,2,1,3,2,1,1,1,0,0,0,0,3,1,4,0,0,0,0,0
33268,1,0,1,0,1,1,3,1,2,2,3,2,0,1,1,2,1,1,0,3,1,2,0,0,0,0,0
33270,0,0,1,0,1,0,1,0,2,2,2,0,0,1,1,2,1,1,0,1,4,1,0,0,0,0,0
33271,2,1,1,0,1,0,3,1,1,1,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
33272,0,0,1,0,1,0,1,1,2,2,4,1,0,1,1,2,1,1,0,1,3,2,0,0,0,0,0
33276,0,2,1,0,1,0,0,1,1,2,2,4,0,1,3,3,3,3,0,1,2,4,0,0,0,0,0
33278,1,0,1,0,1,0,2,0,2,2,1,0,0,1,2,3,2,2,0,2,2,2,0,0,0,0,0
33282,2,0,1,0,1,0,3,1,2,2,3,2,0,1,1,2,1,1,0,3,3,4,0,0,0,0,0
33284,0,0,1,0,1,0,0,1,2,2,4,3,0,1,2,2,3,2,0,1,3,2,0,0,0,0,0
33286,0,0,1,0,1,0,2,1,1,4,4,4,0,1,3,3,3,3,0,2,2,4,0,0,0,0,0
33291,0,2,1,0,1,0,0,1,2,2,1,1,0,1,3,3,3,3,0,0,1,0,0,0,1,0,0
33292,0,0,1,0,1,0,0,1,0,2,1,4,0,1,3,3,3,3,0,1,0,3,0,0,0,0,0
33295,2,1,1,0,1,0,3,1,2,2,3,1,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0
33296,2,1,1,0,1,0,3,1,2,2,4,3,0,1,0,0,0,0,0,3,3,1,0,0,0,0,0
33300,2,0,1,0,1,0,1,1,2,2,2,4,1,1,3,1,3,2,0,1,0,0,0,0,0,0,0
33310,0,1,1,0,1,0,3,1,1,1,1,3,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0
33313,2,2,1,0,1,0,0,1,2,2,4,3,1,1,3,3,3,3,0,0,1,2,0,0,0,0,0
33314,3,2,1,0,1,0,2,1,2,2,2,1,1,1,3,3,3,3,0,1,3,1,0,0,0,0,0
33318,0,0,1,0,1,1,0,1,2,2,2,3,0,1,3,3,3,3,0,1,4,0,0,0,0,0,0
33324,2,0,1,0,1,1,3,1,2,1,1,2,0,1,1,0,1,1,0,3,0,3,0,0,0,0,0
33325,3,2,1,2,0,1,2,1,0,0,0,0,0,1,3,3,3,3,0,2,4,4,0,0,0,0,0
33329,4,2,1,0,1,1,1,1,2,2,3,2,0,1,1,0,1,1,0,1,0,2,0,0,0,0,0
33330,4,2,1,0,1,1,2,1,2,2,2,1,1,1,1,0,1,1,0,2,2,2,1,0,0,0,0
33331,4,2,1,0,1,1,2,1,2,2,3,2,0,1,1,0,1,1,0,2,3,2,1,0,0,0,0
33334,0,0,1,0,1,1,0,1,1,2,4,3,0,1,3,2,3,3,0,0,2,0,0,0,0,0,0
33342,4,0,1,0,1,1,2,1,2,2,3,2,0,1,3,3,3,2,0,2,3,3,0,0,0,0,0
33343,0,0,1,2,1,1,0,0,0,0,0,0,0,1,3,3,3,3,0,0,3,0,0,0,0,0,0
33349,4,0,1,2,0,1,2,1,0,0,0,0,1,1,1,0,1,1,0,2,4,4,0,0,0,0,0
33350,1,0,1,0,1,1,0,1,2,2,4,3,0,1,3,3,3,3,0,0,1,2,0,0,0,0,0
33351,2,0,1,0,1,1,1,1,2,2,2,2,1,1,3,3,3,3,0,1,3,1,0,1,0,0,0
33353,1,0,1,0,1,1,1,1,1,2,4,3,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0
33362,1,0,1,2,1,1,2,1,2,2,2,1,0,1,1,2,1,0,0,3,1,2,0,0,0,0,0
33364,3,1,1,0,1,1,3,0,1,2,4,3,0,1,1,2,2,1,0,1,4,4,0,0,0,0,0
33366,0,0,1,2,1,1,0,0,2,1,3,4,0,1,3,3,3,3,0,0,2,1,0,0,0,0,0
33367,0,1,1,0,1,1,1,1,2,2,2,3,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0
33368,1,0,1,0,1,1,2,1,2,2,2,2,0,1,3,3,3,3,0,1,3,0,0,0,0,0,0
33372,4,0,1,0,0,1,3,1,2,2,4,3,1,1,3,3,3,3,0,3,2,2,0,0,0,0,0
33377,4,0,1,0,1,1,1,1,1,2,4,3,0,1,3,3,3,3,0,2,3,2,0,0,0,0,0
33384,3,0,1,0,1,1,1,1,1,2,2,1,0,1,3,3,3,3,0,2,3,3,0,0,0,0,0
33386,3,1,1,0,1,1,3,0,0,1,0,0,0,1,0,0,0,0,0,2,3,3,0,0,0,0,1
33398,3,0,1,0,1,1,3,1,2,2,2,2,0,1,1,2,1,1,0,3,3,4,0,0,0,0,0
33404,0,0,1,0,1,1,1,0,1,2,1,1,0,1,3,2,3,3,0,2,3,1,0,0,0,0,0
33405,1,0,1,0,1,1,2,1,2,2,2,1,0,1,3,2,3,3,0,2,0,1,0,0,0,1,0
33406,0,1,1,0,1,1,3,1,1,1,2,4,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
33409,2,0,1,0,0,1,2,1,0,4,4,4,1,1,3,3,3,3,0,2,4,3,0,1,0,1,0
33415,1,0,1,0,1,1,0,1,0,1,3,4,0,1,2,2,2,2,0,0,2,1,0,0,0,0,0
33417,2,0,1,0,1,1,2,1,2,2,2,3,1,1,2,3,2,2,0,1,0,2,0,0,0,0,0
33420,1,0,1,0,1,1,2,0,2,1,0,0,0,1,2,2,2,2,0,2,0,3,0,0,0,0,0
33421,1,0,1,0,1,1,0,1,2,1,0,0,0,1,2,2,2,2,0,1,1,3,0,0,0,0,0
33432,4,2,1,2,1,1,1,1,0,0,0,0,0,1,3,3,3,3,0,1,2,2,0,0,0,0,0
33433,4,0,1,0,0,1,2,1,2,4,4,4,1,1,3,3,3,3,0,2,2,3,0,0,0,0,0
33436,0,0,1,0,1,1,1,1,1,0,0,2,0,1,3,2,3,3,0,0,2,2,0,0,0,0,0
33440,0,1,1,0,1,1,1,0,0,1,2,1,0,1,1,2,1,1,0,1,0,4,0,0,0,0,0
33441,0,0,1,0,1,1,0,0,0,2,2,1,0,1,3,3,3,3,0,1,0,0,0,1,0,0,0
33443,0,2,1,0,1,1,1,1,1,2,4,3,0,1,3,3,3,3,0,1,4,3,0,1,0,0,0
33444,2,0,1,0,1,1,2,0,1,2,2,1,0,1,2,1,2,2,0,2,2,4,0,0,0,0,0
33448,1,2,1,0,1,1,1,1,2,2,4,4,0,1,3,3,3,3,0,1,4,4,0,0,0,0,0
33451,0,0,1,0,1,1,1,0,0,0,0,0,0,1,2,2,2,2,0,1,0,1,0,0,0,0,0
33457,4,2,1,0,0,1,2,1,2,2,3,2,1,1,3,1,3,3,0,2,0,2,0,0,0,0,0
33458,0,2,1,0,1,1,1,1,1,2,3,4,0,1,3,1,3,3,0,2,0,2,0,0,0,0,0
33460,3,2,1,0,1,1,0,1,2,2,3,2,0,1,3,3,3,3,0,0,3,1,0,0,0,0,0
33461,1,0,1,0,1,1,2,1,1,2,3,1,0,1,3,3,3,3,0,3,4,4,0,0,0,0,0
33466,3,0,1,0,1,1,2,1,2,1,0,4,0,1,3,2,3,3,0,2,3,2,0,0,0,0,0
33475,1,0,1,0,1,1,2,1,2,2,4,3,0,1,2,2,1,1,0,2,0,1,0,0,0,0,0
33480,3,0,1,0,1,1,3,1,2,2,2,4,0,1,3,3,3,2,0,3,4,3,0,1,0,1,0
33481,1,0,1,0,1,1,1,1,1,2,2,1,0,1,3,3,3,3,0,2,3,2,0,0,0,0,0
33483,1,0,1,0,1,1,3,1,2,2,4,3,0,1,2,2,2,2,0,3,1,2,0,0,0,0,0
33485,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,2,1,0,1,0,0,0
33488,1,2,1,2,1,1,2,1,0,0,0,0,1,1,3,3,3,3,0,2,4,3,0,0,0,0,0
