pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
1465,3,0,0,0,0,1,3,1,1,3,1,2,0,2,3,4,3,3,1,1,2,3,0,0,0,0,0
1466,4,2,0,0,0,1,3,1,1,3,3,4,0,2,1,1,1,1,1,3,2,4,0,0,0,0,0
1467,0,2,0,0,0,1,3,1,1,1,1,0,0,2,1,1,1,1,1,3,3,3,0,0,0,0,0
1468,1,0,0,0,0,1,1,0,1,3,1,1,0,2,3,4,3,3,1,1,0,2,0,0,0,0,0
1469,2,0,0,0,0,1,2,1,0,3,3,3,0,2,4,4,3,4,1,1,0,3,0,0,0,0,0
1470,2,0,0,0,0,1,3,0,1,3,1,3,0,2,3,3,3,3,1,1,0,2,0,0,0,0,0
1471,3,0,0,0,0,1,1,1,1,3,4,4,0,2,4,4,3,4,1,0,0,0,0,0,0,0,0
1473,2,2,1,0,0,1,0,1,1,3,1,2,0,2,1,1,1,1,1,0,0,3,0,0,0,0,0
1474,1,2,0,0,0,0,2,1,1,3,2,2,0,2,1,1,1,1,1,3,1,2,0,0,0,0,0
1475,1,2,0,0,0,0,1,1,1,3,2,3,0,2,1,1,1,1,1,3,0,2,0,0,0,0,0
1476,2,2,0,0,0,1,2,1,1,3,3,2,0,2,1,1,1,1,1,3,0,3,0,0,0,0,0
1477,2,2,0,0,0,1,2,1,1,3,4,3,0,2,1,1,1,1,1,3,3,2,0,0,0,0,0
1478,2,2,0,0,0,1,3,1,1,1,1,2,0,2,1,1,1,1,1,3,0,3,1,0,0,0,0
1483,3,2,0,0,0,1,3,1,1,3,1,1,0,3,1,1,1,1,1,3,0,2,0,0,0,0,0
1487,0,0,1,0,0,1,0,1,1,2,2,2,0,3,3,4,3,3,1,1,0,0,1,0,0,0,0
1489,3,2,0,0,0,1,2,1,1,3,4,3,0,2,1,1,1,1,1,3,1,3,0,0,0,0,0
1490,3,2,0,0,0,1,1,1,1,2,1,1,0,2,1,1,1,1,1,3,1,2,0,0,0,0,0
1491,4,2,0,0,0,1,2,1,1,2,2,2,0,2,1,1,1,1,1,3,0,2,0,0,0,0,0
1493,3,2,0,0,0,1,3,1,1,3,3,3,0,3,1,1,1,1,1,3,4,4,0,0,0,0,0
1494,2,2,0,0,0,1,3,1,1,1,2,1,0,3,1,1,1,1,1,3,1,3,0,0,0,0,0
1495,1,2,0,0,0,1,3,1,1,0,0,0,0,2,1,1,1,1,1,3,1,1,0,0,0,0,0
1496,0,2,0,0,0,1,2,1,1,3,3,4,0,2,1,1,1,1,1,3,0,2,0,0,0,0,0
1497,2,2,1,0,0,1,0,1,1,3,2,2,0,2,1,1,1,1,1,1,2,1,0,0,0,0,0
1500,3,2,1,0,0,0,2,1,1,2,2,3,0,2,1,1,1,1,1,3,0,0,0,0,0,0,0
1503,0,0,1,2,0,1,0,0,1,2,3,3,0,3,4,4,3,4,1,1,0,3,0,0,0,0,0
1504,3,2,0,0,0,1,3,1,1,1,2,3,0,2,1,1,1,1,1,3,0,3,0,0,0,0,0
1507,1,0,0,2,0,1,2,1,1,1,1,2,0,3,4,4,3,4,1,1,1,2,0,0,0,0,0
1508,0,2,0,0,0,1,3,1,1,3,3,4,0,2,1,1,1,1,0,3,3,2,0,0,0,0,0
1509,1,2,0,0,0,1,1,1,1,0,0,0,0,2,1,1,1,1,1,3,2,0,0,0,0,0,0
1510,3,2,0,0,0,1,2,1,1,1,0,1,0,2,1,1,1,1,1,3,1,3,0,0,0,0,0
1513,4,2,0,0,0,1,3,1,1,3,3,3,0,2,1,1,1,1,1,3,2,3,0,0,0,0,0
1515,0,0,0,0,0,1,0,0,0,2,2,2,0,2,4,4,3,4,1,1,0,0,0,0,0,0,0
1519,1,2,0,0,0,1,3,1,1,3,4,3,0,2,1,1,1,1,1,3,3,3,0,0,0,0,0
1520,3,2,0,0,0,0,1,1,1,1,2,2,0,2,1,1,1,1,1,3,1,2,0,0,0,0,0
1521,4,2,0,0,0,0,2,1,1,3,2,2,0,2,1,1,1,1,1,3,0,2,0,0,0,0,0
1529,4,2,1,2,0,1,3,1,1,0,3,2,0,2,4,4,3,4,1,3,0,3,0,0,0,0,0
1533,0,2,0,0,0,1,0,1,1,3,4,4,0,2,1,1,1,1,1,1,3,3,0,0,0,0,0
1534,1,0,1,0,0,1,1,1,1,3,3,3,0,2,4,4,3,4,1,1,1,0,1,0,0,0,0
1536,0,2,0,0,0,1,3,1,1,3,3,4,0,2,1,1,1,1,1,3,0,2,0,0,0,0,0
1537,0,1,1,0,0,1,0,0,0,2,2,4,0,2,4,4,3,4,1,0,3,0,0,0,0,0,0
1538,0,2,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,3,1,0,0,0,0,0
1539,1,0,0,0,0,1,0,0,0,1,0,1,0,1,4,4,3,4,1,1,4,0,0,0,0,0,0
1540,0,2,0,0,0,1,2,1,1,1,3,2,0,1,1,1,1,1,1,3,3,0,0,0,0,0,0
1543,0,0,1,0,0,1,0,1,1,2,2,2,0,1,4,4,3,4,1,1,0,4,0,0,0,0,0
1547,1,2,0,0,0,1,2,1,1,0,1,0,0,1,1,1,1,1,1,3,3,0,0,0,0,0,0
1548,0,2,0,2,0,1,0,0,0,1,0,3,0,1,4,4,3,4,1,0,3,1,0,0,0,0,0
1549,3,2,1,0,0,1,1,1,1,3,3,3,0,2,1,1,1,1,1,1,1,1,0,0,0,0,0
1550,4,2,0,0,0,1,3,1,1,2,3,2,0,1,1,1,1,1,1,3,0,1,0,0,0,0,0
1553,4,2,0,0,0,1,3,1,1,3,4,2,0,2,1,1,1,1,1,3,2,1,0,0,0,0,0
1554,0,2,1,0,0,1,0,1,1,2,1,3,0,2,4,4,3,4,1,1,1,0,0,0,0,1,0
1555,0,2,0,0,0,1,0,1,1,3,3,3,0,1,4,4,3,4,1,1,1,0,0,0,0,0,0
1556,4,2,0,0,0,1,3,1,1,3,4,3,0,1,1,1,1,1,1,3,2,3,0,0,0,0,0
1557,4,2,0,0,0,1,3,1,1,3,4,3,0,1,1,1,1,1,1,3,0,4,0,0,0,0,0
1559,4,2,0,0,0,1,3,1,1,2,2,3,0,1,1,1,1,1,1,3,1,2,0,0,0,0,0
1560,1,2,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,3,0,1,0,1,0,0,0
1561,2,2,0,0,0,1,3,1,1,3,2,2,0,1,1,1,1,1,1,3,1,2,0,0,0,0,0
1562,1,2,0,0,0,1,2,1,1,3,2,1,0,1,1,1,1,1,1,3,3,0,0,1,1,0,0
1563,2,2,0,0,0,0,3,1,1,2,3,2,0,1,1,1,1,1,1,3,1,3,0,0,0,0,0
1564,0,1,1,0,0,0,0,0,1,3,1,1,0,1,4,3,3,4,1,0,1,0,0,0,0,0,0
1565,0,1,0,0,0,0,0,1,1,3,4,3,0,1,3,3,3,4,1,1,3,4,0,0,0,0,0
1568,0,2,0,0,0,1,3,0,1,3,2,4,0,1,1,1,1,1,0,3,0,1,0,0,0,0,0
1571,2,2,0,0,0,1,2,1,1,3,4,3,0,1,4,4,3,4,1,1,2,2,0,0,0,0,0
1572,4,2,0,0,0,0,3,1,1,0,1,1,0,1,1,1,1,1,1,3,3,2,0,0,0,0,0
1573,0,1,0,0,0,1,0,0,1,0,0,0,0,1,3,3,3,4,1,1,3,1,0,0,0,0,0
1578,4,2,1,0,0,1,1,1,1,3,1,2,0,1,1,1,1,1,1,3,1,2,0,0,0,0,0
1579,0,2,0,2,0,0,0,0,0,2,0,3,0,1,4,4,3,4,1,1,1,2,0,0,0,0,0
1580,1,2,0,0,0,1,3,1,1,1,0,1,0,1,1,1,1,1,0,3,1,0,0,0,0,0,0
1581,2,0,0,0,0,1,0,0,1,0,1,0,0,1,4,4,3,4,1,1,1,2,0,0,0,0,0
1582,2,2,0,0,0,1,1,1,1,0,2,1,0,1,1,1,1,1,1,3,1,0,0,0,1,0,0
1583,0,0,1,0,0,1,0,1,1,3,4,3,0,1,4,4,3,4,1,1,0,0,0,0,0,0,0
1586,0,0,0,0,0,1,0,0,0,0,0,4,0,0,4,4,3,4,1,0,0,0,0,1,0,0,0
1589,0,2,0,0,0,1,2,1,0,0,0,0,0,0,1,1,1,1,1,3,2,4,0,0,0,0,0
1590,4,0,0,0,0,1,3,1,1,3,4,3,0,0,4,4,3,4,1,3,1,4,0,0,0,0,0
1593,3,2,1,0,0,1,1,0,1,1,1,2,0,0,1,1,1,1,0,0,0,3,0,0,0,0,0
1595,4,2,0,0,0,1,3,1,1,3,4,3,0,0,1,1,1,1,1,3,0,3,0,0,0,0,0
1596,2,2,0,0,0,1,0,1,1,1,2,2,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
1597,4,0,0,0,0,1,3,1,1,3,4,3,0,1,4,4,3,4,1,3,1,4,0,0,0,0,0
1598,0,2,0,0,0,1,3,1,1,2,3,2,0,1,1,1,1,1,1,3,0,3,0,0,0,0,0
1603,3,0,0,0,0,1,2,1,1,2,2,2,0,1,3,2,2,3,1,1,0,2,0,0,0,0,0
1604,0,2,0,0,0,1,1,0,0,2,1,1,0,1,4,4,3,4,1,1,1,0,0,0,0,0,0
1606,2,1,1,0,0,1,2,1,1,3,4,3,0,1,3,4,3,3,1,1,1,2,0,0,0,0,0
1609,0,1,0,0,0,0,0,0,0,2,1,0,0,1,2,3,2,2,0,1,1,0,0,0,0,1,0
1610,1,1,1,0,0,0,1,1,1,0,0,4,0,0,2,3,2,2,1,1,4,0,0,0,0,0,0
1612,2,0,0,0,0,1,2,1,1,3,2,4,0,0,4,4,3,4,1,1,4,3,0,0,0,0,0
1615,1,0,0,0,0,1,0,0,1,2,1,4,0,0,4,3,3,4,1,0,1,0,0,0,0,0,0
1616,3,2,0,0,0,1,2,1,1,1,2,2,0,0,1,1,1,1,1,3,1,2,0,0,0,0,0
1618,3,2,0,0,0,1,2,0,1,0,1,0,0,0,1,1,1,1,0,1,1,3,1,0,0,0,0
1622,0,0,0,0,0,1,0,1,1,2,3,2,0,0,4,4,3,4,1,0,0,2,0,0,0,0,0
1624,2,0,0,0,0,1,1,1,1,3,4,3,0,0,4,4,3,4,1,1,2,1,0,0,0,0,0
1625,1,0,0,0,0,1,0,1,1,2,2,2,0,0,3,2,2,3,1,0,4,2,0,0,0,0,0
1626,1,0,0,0,0,1,2,1,1,3,3,3,0,0,3,3,3,3,1,1,1,2,0,0,0,0,0
1627,1,2,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0
1629,1,0,0,0,0,1,2,1,1,3,4,3,0,0,4,4,3,4,1,1,3,2,0,0,0,0,0
1631,0,0,0,0,0,1,0,0,0,1,0,1,0,0,4,4,3,4,1,1,4,0,0,0,0,1,1
1633,2,0,0,0,0,1,1,1,1,3,4,3,0,0,4,4,3,4,1,1,1,1,0,0,0,0,0
1634,2,0,0,0,0,1,2,1,1,3,4,4,0,0,3,4,3,4,1,1,1,0,0,0,0,0,0
1635,3,0,0,0,0,1,1,1,1,3,4,3,0,0,3,4,3,4,1,1,1,3,0,0,0,0,0
1636,0,2,0,0,0,1,0,0,1,3,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0
1637,1,0,1,0,0,1,1,1,1,3,4,3,0,0,4,4,3,4,1,1,4,1,0,0,0,0,0
1638,3,0,1,0,0,1,2,1,1,3,4,4,0,0,3,4,3,3,1,1,1,0,0,0,0,0,0
1639,4,0,0,0,0,1,2,1,1,2,3,3,0,0,4,4,3,4,1,1,1,3,0,0,0,0,0
1640,3,2,0,0,0,1,3,1,1,2,1,1,0,0,1,1,1,1,1,3,0,3,0,0,0,0,0
1641,4,0,0,0,0,1,2,1,1,3,4,3,0,1,3,3,3,3,1,1,4,2,0,0,0,0,0
1642,4,0,1,0,0,1,2,1,1,3,3,3,0,1,3,3,3,3,1,1,0,1,0,0,0,0,0
1645,1,2,0,0,0,1,0,0,1,3,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0
1649,3,2,1,0,0,0,2,1,1,1,3,2,0,1,1,1,1,1,1,3,0,2,0,0,0,0,0
1650,1,2,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,3,1,0,0,0,0,1,0
1651,0,2,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,3,2,0,0,0,0,0
1652,4,2,0,0,0,1,3,1,1,1,1,2,0,1,1,1,1,1,1,3,2,2,1,0,0,0,0
1656,2,2,0,0,0,1,2,1,1,2,1,1,0,1,1,1,1,1,1,3,1,2,0,0,0,0,0
1658,2,2,0,0,0,1,3,0,1,0,2,1,0,1,1,1,1,1,0,3,0,1,0,0,0,0,0
1659,3,2,0,0,0,1,2,1,1,3,3,4,0,1,1,1,1,1,1,3,2,4,0,0,0,0,0
1663,1,2,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
1664,1,2,0,0,0,1,3,1,1,3,2,1,0,1,1,1,1,1,0,3,3,1,0,0,0,0,0
1665,2,2,0,0,0,1,1,1,1,2,2,2,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1
1667,3,2,0,0,0,1,2,1,1,3,2,1,0,1,1,1,1,1,1,3,2,3,0,0,0,0,0
1668,4,2,0,0,0,1,2,1,1,3,0,4,0,1,1,1,1,1,1,3,1,1,0,0,0,0,0
1669,1,2,0,0,0,1,2,1,1,2,0,4,0,1,1,1,1,1,1,3,4,0,0,0,0,0,0
1670,1,2,0,0,0,1,2,1,1,2,0,4,0,1,1,1,1,1,1,3,4,0,0,0,0,0,0
1671,1,2,0,0,0,1,2,1,1,1,0,2,0,1,1,1,1,1,1,3,4,0,0,0,0,0,0
1672,4,2,0,0,0,1,3,1,1,1,0,3,0,0,4,4,3,4,1,3,4,4,0,0,0,0,0
1673,1,2,0,2,0,1,3,1,0,0,0,0,0,0,1,1,1,1,1,3,3,1,1,0,0,0,0
1674,0,2,1,0,0,1,0,1,1,0,0,0,0,2,1,1,1,1,1,0,1,0,0,0,0,0,0
1675,0,2,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1677,1,2,1,0,0,1,2,1,1,1,0,1,0,1,1,1,1,1,1,3,4,0,0,0,0,0,0
1678,3,2,0,0,0,1,3,1,1,3,3,2,0,1,1,1,1,1,1,3,1,4,0,0,0,0,0
1680,4,2,0,0,0,1,3,1,1,3,1,1,0,1,1,1,1,1,1,3,3,4,0,0,0,0,0
1681,4,2,0,0,0,1,3,1,1,0,0,0,0,2,1,1,1,1,1,3,3,3,0,0,0,0,0
1682,4,2,0,0,0,1,3,1,1,3,1,4,0,2,1,1,1,1,1,3,3,2,0,0,0,0,0
1684,1,2,0,0,0,1,0,1,1,0,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0
1685,2,2,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1686,3,2,0,0,0,0,2,1,1,1,0,0,0,1,1,1,1,1,1,3,0,1,0,0,0,0,0
1687,4,2,0,0,0,0,3,1,1,1,3,2,0,1,1,1,1,1,1,3,1,4,0,0,0,0,0
1688,4,2,0,0,0,0,3,1,1,1,1,1,0,2,1,1,1,1,1,3,4,0,0,0,0,0,0
1689,4,2,0,0,0,0,3,1,1,3,1,3,0,2,1,1,1,1,1,3,1,3,0,0,0,0,0
1690,3,2,0,0,0,0,3,1,1,3,2,4,0,2,1,1,1,1,1,3,1,1,0,0,0,0,0
1691,4,2,0,0,0,1,3,1,1,3,1,1,0,2,1,1,1,1,1,3,4,3,0,0,0,0,0
1692,2,2,1,0,0,1,1,1,1,0,1,1,0,2,1,1,1,1,1,3,4,4,0,0,0,0,0
1696,2,2,0,0,0,1,3,0,1,0,0,0,0,2,1,1,1,1,0,3,3,0,0,0,0,0,0
1697,3,2,0,0,0,1,3,1,1,1,1,0,0,1,1,1,1,1,0,3,0,0,1,0,0,0,0
1698,1,2,0,0,0,1,1,1,1,0,1,0,0,2,1,1,1,1,1,3,1,1,0,0,0,0,0
1699,2,2,0,0,0,1,3,1,1,0,0,0,0,2,1,1,1,1,1,3,4,1,0,0,0,0,0
1700,2,2,0,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,1,3,2,0,0,0,0,0,0
1702,3,2,0,0,0,1,3,1,1,0,0,0,0,2,1,1,1,1,1,3,1,3,0,0,0,0,0
1703,2,2,0,0,0,1,3,1,1,0,0,0,0,2,1,1,1,1,1,3,0,2,0,0,0,0,0
1704,3,2,0,0,0,1,3,1,1,2,1,1,0,2,1,1,1,1,1,3,2,1,0,0,0,0,0
1705,0,2,0,0,0,1,0,1,1,0,0,1,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0
1708,1,2,0,0,0,0,2,0,1,3,0,1,0,2,1,1,1,1,0,1,3,2,0,0,0,0,0
1709,0,2,0,0,0,0,1,1,1,0,0,0,0,2,1,1,1,1,1,3,0,0,0,0,0,0,0
1710,0,2,0,0,0,1,3,1,1,0,0,1,0,2,1,1,1,1,1,3,3,3,0,0,0,0,0
1711,1,2,0,0,0,1,3,1,1,1,1,0,0,1,1,1,1,1,1,3,2,3,0,0,0,0,0
1712,0,2,0,2,0,1,2,1,1,3,2,1,0,1,1,1,1,1,1,3,0,2,0,0,0,1,0
1713,4,2,0,0,0,1,3,1,1,1,0,2,0,1,1,1,1,1,1,3,2,2,0,0,0,0,0
1714,4,2,0,0,0,1,3,1,1,1,1,2,0,1,1,1,1,1,1,3,4,4,0,0,0,0,0
1715,2,2,0,0,0,1,3,1,1,1,0,2,0,1,1,1,1,1,1,3,3,4,0,0,0,0,0
1716,3,2,0,0,0,1,3,1,1,0,1,0,0,1,1,1,1,1,1,3,0,2,0,0,0,0,0
1717,3,2,0,0,0,1,1,1,1,3,1,2,0,1,1,1,1,1,1,3,1,1,0,0,0,0,0
1718,4,2,0,0,0,1,2,1,1,3,2,3,0,1,1,1,1,1,1,1,1,4,0,0,0,0,0
1719,4,2,0,0,0,1,3,1,1,1,2,2,0,2,1,1,1,1,1,3,3,2,1,0,0,0,0
1720,4,2,0,0,0,1,3,1,1,2,2,1,0,2,1,1,1,1,1,3,1,0,0,0,0,0,0
1721,1,2,0,0,0,1,3,1,1,0,0,0,0,2,1,1,1,1,1,3,1,0,0,0,0,0,0
1722,1,2,0,0,0,1,0,1,1,3,3,4,0,1,4,4,3,4,1,0,0,2,0,0,0,0,0
1723,0,2,0,0,0,0,0,1,1,3,2,2,0,1,1,1,1,1,1,1,1,3,0,0,0,0,0
1726,1,2,0,0,0,1,3,1,1,0,0,0,0,2,1,1,1,1,1,3,0,1,0,0,0,0,1
1728,1,2,0,0,0,1,2,1,1,0,0,0,0,2,1,1,1,1,1,3,0,0,0,0,0,0,0
1729,2,2,0,0,0,0,3,1,1,0,0,0,0,2,1,1,1,1,1,3,0,1,0,0,0,0,0
1730,1,2,0,0,0,0,2,1,1,0,0,0,0,2,1,1,1,1,1,3,0,2,0,0,0,0,0
1732,0,0,1,0,0,1,0,0,0,0,1,1,0,1,4,4,3,4,1,0,1,2,0,0,0,0,0
1733,3,2,0,0,0,1,3,1,1,3,3,3,0,1,1,1,1,1,1,3,3,3,0,0,0,0,0
1734,0,2,0,0,0,1,2,1,1,3,2,3,0,1,1,1,1,1,1,3,0,2,0,0,0,0,0
1740,2,2,0,0,0,1,3,1,1,2,2,2,0,1,1,1,1,1,1,3,1,0,0,0,0,0,0
1742,0,1,0,0,0,1,0,0,0,0,0,3,0,1,3,4,3,3,0,0,4,1,0,0,0,0,0
1745,0,2,1,0,0,0,0,1,1,2,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0
1747,0,0,1,0,0,1,0,0,0,1,1,2,0,1,4,4,3,4,1,0,3,0,0,0,0,0,0
1749,0,2,0,0,0,1,3,1,1,3,2,3,0,1,1,1,1,1,1,3,1,4,0,0,0,0,0
1752,1,1,0,0,0,0,2,1,1,2,1,2,0,1,3,3,3,3,1,1,0,3,0,0,0,0,0
1753,1,1,0,0,0,0,2,0,0,2,2,2,0,0,3,3,3,3,0,1,0,2,0,0,0,0,0
1755,4,2,0,0,0,1,3,1,1,2,3,3,0,0,1,1,1,1,1,3,2,4,0,0,0,0,0
1756,4,2,0,0,0,1,3,1,1,1,2,2,0,0,1,1,1,1,1,3,1,4,0,0,0,0,0
1757,3,1,0,0,0,1,2,1,1,3,3,4,0,1,3,3,3,3,1,1,0,4,0,0,0,0,0
1758,0,1,1,0,0,1,0,0,0,0,0,0,0,1,3,3,2,3,0,0,2,3,0,0,0,0,0
1759,2,2,0,0,0,0,3,1,1,1,2,2,0,1,1,1,1,1,1,3,1,2,0,0,0,0,0
1762,3,2,0,0,0,1,3,1,1,1,3,2,0,1,1,1,1,1,1,3,1,3,0,0,0,0,0
1763,3,2,0,0,0,1,3,1,1,3,4,3,0,1,1,1,1,1,1,3,3,2,0,0,0,0,0
1764,3,2,0,0,0,1,2,1,1,1,2,1,0,1,1,1,1,1,1,3,0,1,0,0,0,0,0
1765,3,2,0,0,0,1,1,1,1,2,1,2,0,1,1,1,1,1,1,3,2,1,0,0,0,0,0
1766,4,2,0,0,0,1,2,1,1,2,2,2,0,1,1,1,1,1,1,3,0,1,0,0,0,0,0
1768,4,2,0,0,0,0,3,1,1,0,1,0,0,1,1,1,1,1,1,3,0,0,0,0,0,0,0
1780,3,2,0,0,0,1,3,1,1,1,1,1,0,1,1,1,1,1,1,3,0,3,0,0,0,0,0
1781,0,0,0,2,0,1,0,0,0,0,0,4,0,1,4,4,3,4,1,0,4,1,0,0,0,0,0
1782,4,2,0,0,0,1,3,1,1,0,2,1,0,1,1,1,1,1,1,3,2,3,0,0,0,0,0
1784,4,2,0,0,0,1,2,1,1,3,1,2,0,1,1,1,1,1,1,3,0,3,0,0,0,0,0
1785,3,2,0,0,0,1,3,1,1,2,1,3,0,1,1,1,1,1,1,3,1,3,1,0,0,0,0
1786,3,2,0,0,0,1,3,1,1,3,3,4,0,1,1,1,1,1,1,3,3,4,0,0,0,0,0
1788,2,2,0,0,0,0,1,1,1,1,2,2,0,1,1,1,1,1,1,3,0,0,0,0,0,0,0
1789,3,2,0,0,0,0,3,1,1,2,2,3,0,1,1,1,1,1,1,3,3,3,0,0,0,0,0
1793,3,2,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
1795,0,0,0,0,0,1,0,1,1,3,1,1,0,1,4,4,3,4,1,1,2,1,0,0,0,0,0
1797,1,2,0,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,1,3,2,4,0,0,0,0,0
1798,1,2,0,0,0,1,3,1,1,3,1,2,0,1,1,1,1,1,1,3,1,3,0,0,0,0,0
1801,0,0,1,0,0,1,0,0,1,0,0,1,0,1,4,4,3,4,1,0,4,3,0,0,0,0,0
1803,4,1,1,0,0,1,1,1,1,3,2,3,0,1,3,3,3,3,1,1,2,0,1,1,0,0,0
1806,0,2,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
1808,1,2,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,1,1,3,0,1,0,0,0,0,0
1809,1,0,0,0,0,1,1,1,1,3,2,3,0,0,4,4,3,4,1,1,0,1,0,0,0,0,0
1812,3,2,0,2,0,1,2,1,1,1,2,4,0,0,1,1,1,1,1,3,0,1,0,0,0,0,0
1815,1,2,0,0,0,1,2,1,1,1,1,3,0,0,1,1,1,1,1,3,0,1,0,0,0,0,0
1816,4,2,0,0,0,1,3,1,1,1,1,1,0,0,1,1,1,1,1,3,1,2,0,0,0,0,0
1818,2,2,1,0,0,1,3,1,1,3,4,3,0,1,1,1,1,1,1,3,2,2,0,0,0,0,0
1821,4,2,0,0,0,1,1,1,1,3,3,3,0,1,1,1,1,1,1,3,1,1,0,0,0,0,0
1822,3,2,0,0,0,1,3,1,1,3,2,4,0,1,1,1,1,1,1,3,1,3,0,0,0,0,0
1825,4,2,0,0,0,1,2,1,1,3,3,3,0,1,1,1,1,1,1,3,2,3,0,0,0,0,0
1826,0,2,0,0,0,1,0,0,1,2,2,1,0,1,1,1,1,1,0,0,3,1,0,0,0,0,0
1828,1,0,0,0,0,1,1,1,0,1,1,1,0,1,4,4,3,4,1,0,3,0,0,0,0,0,0
1829,0,0,0,0,0,1,0,0,1,2,2,4,0,1,4,3,3,4,1,0,4,3,0,0,0,0,0
1831,0,0,0,0,0,1,1,1,0,0,1,0,0,1,4,4,3,4,1,1,1,4,0,0,0,0,0
1834,2,2,0,0,0,1,3,1,1,0,0,0,0,0,1,1,1,1,1,3,3,2,0,0,0,0,0
1837,2,1,0,0,0,1,2,0,1,1,2,2,0,1,3,3,3,3,0,1,2,2,0,0,0,0,0
1838,3,2,0,0,0,1,3,1,1,3,3,4,0,1,1,1,1,1,1,3,3,2,0,0,0,0,0
1843,2,2,0,0,0,1,3,1,1,2,2,3,0,1,1,1,1,1,1,3,0,1,0,0,0,0,0
1846,1,0,1,0,0,0,1,1,1,3,3,4,0,1,4,4,3,4,1,1,1,0,0,0,0,1,0
1847,1,0,1,0,0,0,1,1,1,3,3,2,0,1,4,4,3,4,1,1,1,0,0,0,0,0,0
1848,1,0,1,0,0,0,1,1,1,3,3,4,0,0,4,4,3,4,1,1,1,0,0,0,0,1,0
1849,2,0,1,0,0,0,2,1,1,3,4,3,0,0,4,4,3,4,1,1,2,2,0,0,0,0,0
1850,0,0,1,0,0,0,0,1,0,2,1,1,0,0,3,4,3,4,1,0,3,2,0,0,0,0,0
1851,1,2,0,0,0,0,0,1,1,1,1,2,0,0,4,4,3,4,1,1,1,2,0,0,0,0,0
1852,1,2,0,0,0,1,3,1,1,0,1,1,0,1,1,1,1,1,1,3,1,4,0,0,0,0,0
1854,3,2,0,0,0,1,3,1,1,1,2,1,0,1,1,1,1,1,1,3,2,2,0,0,0,0,0
1856,4,2,0,0,0,1,3,1,1,3,1,2,0,1,1,1,1,1,1,3,2,3,0,0,0,0,0
1857,1,2,0,0,0,1,3,1,1,3,1,4,0,1,1,1,1,1,1,3,1,2,0,0,0,0,0
1858,4,2,0,0,0,1,3,1,1,2,3,3,0,1,1,1,1,1,1,3,0,2,0,0,0,0,0
1866,3,2,0,0,0,1,3,1,1,0,2,1,0,1,1,1,1,1,1,3,2,2,0,0,0,0,0
1867,3,1,1,0,0,1,1,1,0,3,2,3,0,1,4,4,3,4,1,1,0,0,0,0,0,0,0
1868,3,2,0,0,0,1,3,1,1,1,2,1,0,1,1,1,1,1,1,3,3,4,0,0,0,0,0
1871,0,0,1,0,0,0,2,1,1,3,4,4,0,1,3,4,3,3,1,1,3,0,0,0,0,0,0
1872,0,0,1,0,0,0,1,1,0,1,1,1,0,1,3,4,3,3,1,1,3,0,0,0,0,0,0
1875,3,2,0,0,0,1,3,0,1,3,3,3,0,1,1,1,1,1,0,1,0,2,0,0,0,0,0
1876,0,2,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0
1878,4,2,0,0,0,1,1,1,1,3,3,3,0,1,1,1,1,1,1,3,0,3,0,0,0,0,0
1880,1,2,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,3,3,2,0,0,0,0,0
1884,0,0,1,2,0,1,0,0,1,0,0,3,0,1,4,4,3,4,1,0,0,0,0,0,0,0,0
1890,0,2,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,3,0,1,1,0,0,0,0
1891,0,2,0,0,0,1,0,1,1,3,3,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
