pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
10044,2,1,1,0,1,1,1,1,2,2,1,4,0,1,3,3,3,3,0,0,1,3,0,0,0,0,0
10045,0,0,1,2,0,1,0,0,2,0,1,1,0,1,3,3,3,3,0,0,1,2,0,0,0,0,0
10048,4,1,0,0,1,1,2,1,2,2,1,1,2,1,1,1,1,1,0,1,0,3,0,0,0,0,0
10049,4,1,1,0,1,1,2,1,2,2,2,1,0,1,2,2,2,2,0,1,2,3,0,0,0,0,0
10052,0,0,1,0,1,1,0,0,1,2,3,1,0,1,3,3,3,3,0,0,4,2,0,0,0,0,0
10054,2,0,1,0,1,1,2,1,2,1,1,2,0,1,2,2,3,3,0,1,1,2,0,0,0,0,0
10056,1,0,1,2,1,1,2,1,2,2,3,2,0,1,2,2,2,3,0,1,0,2,0,0,0,0,0
10058,1,2,1,0,0,1,2,0,2,0,1,2,0,1,3,3,3,3,0,0,0,2,0,0,0,0,0
10059,4,0,1,0,1,1,2,1,2,1,1,2,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10064,2,1,1,0,1,0,2,1,2,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
10065,0,2,1,0,0,0,0,0,1,2,2,4,0,1,3,3,3,3,0,0,4,2,0,0,0,0,0
10068,3,1,0,0,1,0,2,1,2,2,1,4,2,1,1,1,1,1,0,1,0,3,0,0,0,0,0
10070,0,0,1,2,0,0,1,1,2,0,0,2,0,1,2,2,2,2,0,0,2,0,1,0,0,0,0
10079,4,0,1,0,1,1,4,1,2,2,2,4,0,1,2,2,1,2,0,4,3,3,0,0,0,0,0
10081,2,2,0,2,0,1,1,1,2,1,3,2,2,1,3,3,3,3,0,1,0,2,0,0,0,0,0
10083,1,1,1,2,1,1,1,0,1,1,0,4,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0
10087,0,0,1,0,1,1,1,1,2,2,2,2,0,1,2,2,2,2,0,1,2,0,0,0,0,0,0
10091,4,0,0,0,1,1,2,1,2,2,3,2,2,1,3,3,3,3,0,1,3,2,0,0,0,0,0
10093,1,1,1,0,1,1,1,0,2,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0
10094,2,0,1,0,1,1,2,1,2,1,1,0,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10095,1,0,1,2,0,1,0,1,2,2,2,1,0,1,2,1,3,2,0,0,0,3,0,0,0,0,0
10096,1,0,1,2,1,1,0,0,1,2,0,4,0,1,1,1,3,2,0,0,0,3,0,0,0,0,0
10098,0,0,1,2,1,1,0,0,1,0,3,2,0,1,2,2,2,2,0,0,2,3,0,0,0,0,0
10102,1,0,1,2,0,1,1,0,0,0,2,1,0,1,3,3,3,3,0,1,1,3,0,0,0,0,0
10104,4,1,1,0,1,1,2,1,2,2,3,2,0,1,1,1,1,1,0,1,0,3,0,0,0,0,0
10105,4,0,1,0,1,1,0,1,2,2,2,1,0,1,1,1,1,1,0,0,4,2,0,0,0,0,0
10106,0,2,0,2,0,1,2,0,2,0,1,1,2,1,3,3,3,3,0,0,4,2,0,0,0,0,0
10109,2,0,1,2,1,1,0,0,1,0,2,4,0,1,3,3,3,3,0,0,1,3,0,0,0,0,0
10110,2,0,0,0,0,1,1,1,2,2,3,1,2,1,3,3,3,3,0,1,1,3,0,0,0,0,0
10112,4,1,1,0,1,1,2,1,1,0,0,2,0,1,2,1,1,2,0,1,1,3,0,0,0,0,0
10113,0,0,1,2,1,1,0,0,0,0,0,1,0,1,2,2,2,2,0,0,1,3,0,0,0,0,0
10117,2,2,0,0,0,0,1,1,2,2,2,4,2,1,3,3,3,3,0,1,4,2,0,0,0,0,0
10119,0,0,1,2,1,0,0,0,1,2,1,0,0,1,3,2,3,3,0,0,1,2,0,0,0,0,1
10121,0,0,1,2,0,0,0,1,0,0,0,4,0,1,1,1,3,1,0,0,2,0,0,1,0,0,0
10123,0,0,1,2,1,1,1,1,2,2,1,0,0,1,3,2,3,3,0,1,4,0,0,0,0,0,0
10124,3,1,0,0,1,1,0,1,2,1,1,0,2,1,1,1,1,1,0,0,2,2,0,0,0,0,0
10127,3,2,0,0,0,1,1,1,2,2,3,2,2,1,3,3,3,3,0,1,4,3,0,0,0,0,0
10129,4,1,1,0,1,1,1,1,2,2,3,2,0,1,1,1,1,1,0,1,2,3,0,0,0,0,0
10130,0,0,0,2,1,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0
10132,4,1,1,0,1,1,2,1,1,1,2,0,0,1,1,1,1,1,0,1,2,3,0,0,0,0,0
10133,3,0,0,0,0,1,4,1,2,2,4,2,2,1,0,0,0,0,0,4,2,3,0,0,0,0,0
10135,3,0,0,0,1,1,2,1,2,2,3,2,2,1,3,3,3,3,0,1,3,2,0,1,0,0,0
10137,2,0,1,0,1,1,2,1,2,0,3,1,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10138,2,0,1,0,1,1,2,1,2,2,2,2,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10145,4,1,1,0,1,1,2,1,1,0,1,1,0,1,1,1,1,1,0,1,1,2,0,0,0,0,0
10146,3,0,0,0,0,1,2,1,2,2,3,2,2,1,2,2,1,2,0,1,3,3,0,0,0,0,0
10147,3,0,1,0,1,1,2,1,2,0,2,0,0,1,2,2,1,2,0,1,2,3,0,0,0,0,0
10149,1,0,0,2,1,1,0,1,0,0,1,2,2,1,2,2,3,2,0,0,0,3,0,0,0,0,0
10153,1,1,1,0,1,1,2,1,1,1,0,2,0,1,2,1,1,1,0,1,2,3,0,0,0,0,0
10155,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,2,0,0,0,0,0
10156,1,0,1,0,1,0,2,1,2,0,0,2,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10159,3,0,1,0,1,0,2,1,2,2,3,4,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10160,3,0,1,0,1,0,2,1,2,2,3,4,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10161,1,0,0,2,1,0,0,0,0,0,1,0,2,1,2,3,3,2,0,0,2,3,0,0,0,0,0
10162,1,0,1,2,0,1,0,0,0,0,0,0,0,1,2,1,3,2,0,1,2,3,0,0,0,0,0
10166,1,1,1,0,1,1,1,0,0,0,1,1,0,1,2,2,2,2,0,0,0,3,0,0,0,0,0
10169,2,1,1,0,1,1,1,0,2,0,1,0,0,1,1,1,1,1,0,0,1,2,0,0,0,0,0
10178,1,0,1,2,1,1,0,0,0,1,2,2,0,1,2,1,3,2,0,0,0,3,0,0,0,0,0
10179,4,2,1,2,0,1,2,1,2,0,0,2,0,1,3,3,3,3,0,1,2,3,0,0,0,0,0
10182,3,1,1,0,1,1,1,0,0,0,1,2,0,1,2,2,2,2,0,0,0,3,0,0,0,0,0
10186,0,2,1,0,0,1,1,1,2,2,3,4,0,1,3,3,3,3,0,0,2,3,0,0,0,0,0
10187,2,0,0,0,0,1,1,1,2,2,3,4,2,1,3,3,3,3,0,0,4,2,0,0,0,0,0
10188,1,1,1,2,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,2,2,0,0,0,0,0
10192,2,1,1,2,1,1,1,0,1,0,2,2,0,1,1,1,1,1,0,0,2,3,0,0,0,0,0
10196,3,0,1,0,1,1,2,1,2,2,3,2,0,1,1,1,1,1,0,1,1,3,0,0,0,0,0
10199,3,0,0,2,1,1,1,0,1,0,1,0,2,1,3,3,3,3,0,1,1,3,0,0,0,0,0
10200,1,0,1,2,1,1,1,0,0,0,1,1,0,1,3,3,3,3,0,0,1,0,0,0,0,0,0
10208,3,0,1,0,1,0,2,1,2,2,3,2,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0
10211,3,0,0,0,0,0,2,1,2,2,3,2,2,1,3,3,3,3,0,1,2,3,0,0,0,0,0
10212,3,0,0,0,0,0,4,1,1,2,2,1,2,1,3,3,3,3,0,4,3,3,0,0,0,0,0
10213,1,0,1,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0
10214,4,0,0,0,0,0,1,1,0,2,2,1,2,1,3,3,3,3,0,1,2,3,0,0,0,0,0
10215,3,0,0,0,0,0,2,1,2,2,3,1,2,1,2,3,3,2,0,1,2,3,0,0,0,0,0
10216,2,0,0,0,0,0,2,1,2,2,3,2,2,1,3,3,3,3,0,1,4,3,0,0,0,0,0
10220,2,0,0,0,0,0,2,1,1,2,0,4,2,1,2,3,2,2,0,1,2,3,0,0,0,0,0
10223,1,0,1,2,1,0,0,0,1,2,2,1,0,1,2,2,2,2,0,1,0,3,0,0,0,0,0
10225,2,0,1,2,0,1,0,1,2,0,2,4,0,1,2,2,2,2,0,0,1,3,0,0,0,0,0
10226,2,0,1,2,1,1,2,1,1,1,2,2,0,1,3,3,3,3,0,1,0,3,0,0,0,0,0
10234,0,0,1,2,1,1,1,0,1,0,1,1,0,1,1,1,2,1,0,0,2,3,0,0,0,0,0
10235,0,1,1,2,1,1,2,1,2,0,1,2,0,1,3,2,3,3,0,1,1,2,0,0,0,0,0
10239,3,0,0,2,0,1,4,1,2,2,3,1,2,1,0,0,0,0,0,4,2,3,0,0,0,0,0
10241,3,0,1,0,1,1,0,1,2,1,2,0,0,1,0,0,0,0,0,1,2,2,1,0,0,0,0
10244,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
10248,3,0,1,0,1,1,2,1,2,2,3,2,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0
10249,4,0,1,0,1,1,2,1,2,2,3,2,0,1,2,2,2,2,0,1,3,2,0,0,0,0,0
10253,0,1,1,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
10258,0,0,1,0,0,1,0,1,2,2,3,2,0,1,2,2,3,2,0,1,1,3,0,0,0,0,0
10262,4,0,1,0,1,1,2,1,2,2,3,1,0,1,3,3,3,3,0,1,3,3,0,0,0,0,0
10263,1,0,1,2,1,1,0,1,1,2,1,4,0,1,1,1,1,1,0,0,1,2,0,0,0,0,0
10265,0,0,1,0,1,1,1,0,0,0,1,2,0,1,1,1,1,1,0,0,0,3,0,0,0,0,0
10267,2,0,1,2,1,1,0,1,1,2,3,2,0,1,3,3,3,3,0,0,0,0,0,0,0,0,0
10269,2,0,1,0,1,0,2,1,2,0,2,1,0,1,2,2,2,2,0,1,2,2,0,0,0,0,0
10270,3,0,1,0,1,0,2,1,1,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0
10272,3,0,1,0,1,0,2,1,2,2,3,2,0,1,1,1,2,1,0,1,4,3,0,0,0,0,0
10273,3,0,1,0,1,0,2,1,2,2,3,2,0,1,1,1,2,1,0,1,1,3,0,0,0,0,0
10277,4,0,0,0,1,0,1,1,2,2,3,2,2,1,3,3,3,3,0,1,0,3,0,0,0,0,0
10279,3,0,1,0,1,0,2,1,2,2,3,2,0,1,3,3,3,3,0,1,0,0,0,0,0,0,0
10281,1,0,1,0,1,0,1,1,1,0,1,4,0,1,1,2,2,1,0,0,1,3,0,0,0,0,0
10283,3,0,0,0,1,0,2,1,2,2,1,0,2,1,3,2,2,3,0,1,1,2,0,0,0,0,0
10284,1,0,1,0,1,1,0,1,2,2,3,2,0,1,2,2,2,2,0,0,0,0,1,0,0,0,0
10289,1,0,1,0,1,1,1,1,2,2,3,2,0,1,2,2,2,2,0,1,4,3,0,0,0,0,0
10290,0,2,1,2,1,1,0,1,2,2,3,2,0,1,3,3,3,3,0,1,1,2,0,0,0,0,0
10292,0,0,1,0,1,1,0,0,0,2,1,0,0,1,1,1,3,1,0,0,1,3,0,0,0,0,0
10296,1,0,1,0,1,1,1,0,0,1,1,4,0,1,1,1,1,1,0,0,0,3,0,0,0,0,0
10297,0,0,1,0,1,1,0,0,2,2,2,4,0,1,3,3,3,3,0,0,0,2,0,0,0,0,0
10302,1,0,1,2,1,1,0,0,0,1,1,1,0,1,3,3,3,3,0,1,0,0,1,0,0,0,0
10307,4,0,1,0,1,1,2,1,1,0,1,0,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10309,0,0,1,2,1,1,2,1,2,1,2,2,0,1,3,3,3,3,0,1,0,0,0,0,0,0,0
10310,2,0,0,2,0,1,1,1,2,2,3,1,2,1,2,2,2,2,0,0,1,2,0,0,0,0,0
10320,4,0,1,0,1,1,2,1,2,2,3,2,0,1,3,3,3,3,0,1,2,0,0,0,0,0,0
10321,0,0,1,0,1,1,0,0,1,1,2,1,0,1,2,1,3,2,0,0,3,3,0,0,0,0,0
10324,4,0,1,0,1,1,2,1,2,2,3,4,0,1,3,3,2,3,0,1,0,0,0,0,0,0,0
10327,4,0,0,0,1,1,2,1,2,2,1,0,2,1,1,2,1,1,0,1,3,3,0,0,0,0,0
10334,4,0,0,0,1,0,1,1,2,2,3,4,2,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10335,3,0,1,0,1,0,1,1,2,2,1,4,0,1,3,3,3,3,0,0,4,3,0,0,0,0,0
10336,3,0,1,0,0,0,2,1,2,0,2,1,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10337,4,1,0,0,1,0,1,1,2,2,4,0,2,1,0,0,0,0,0,0,3,3,0,0,0,0,0
10338,4,0,1,2,0,1,0,1,2,2,2,4,0,1,3,3,3,3,0,1,4,3,0,0,0,0,0
10343,2,0,0,0,1,1,1,1,2,2,4,1,2,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10346,0,0,1,2,1,1,1,0,1,0,1,2,0,1,3,3,3,3,0,0,2,0,0,0,0,0,0
10347,4,0,0,0,0,1,1,1,2,2,3,4,2,1,3,3,3,3,0,0,1,0,0,0,0,0,0
10350,4,0,0,2,0,1,4,1,1,1,2,4,2,1,3,3,3,3,0,4,1,3,0,0,0,0,0
10351,0,0,1,0,1,1,0,0,0,1,2,2,0,1,3,3,3,3,0,0,0,3,0,0,0,0,0
10354,4,0,1,0,1,1,2,1,2,2,2,1,0,1,3,3,3,3,0,1,4,3,0,0,0,0,0
10355,1,1,1,0,1,1,4,1,1,0,1,4,0,1,0,0,0,0,0,4,1,3,0,0,0,0,0
10360,4,0,0,0,1,1,2,1,2,2,2,1,2,1,2,2,2,2,0,1,4,3,0,0,0,0,0
10364,4,0,1,0,1,1,2,1,2,2,2,1,0,1,3,3,3,3,0,1,0,2,0,0,0,0,0
10365,3,0,0,0,1,1,2,1,2,2,1,0,2,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10370,2,0,0,0,1,1,1,0,2,2,2,1,2,1,3,3,3,3,0,0,1,2,0,0,0,0,0
10374,4,0,0,0,0,1,1,1,2,2,1,1,2,1,3,3,3,3,0,1,1,1,0,0,0,0,0
10377,0,0,1,2,1,0,1,0,0,0,0,2,0,1,2,3,3,3,0,1,0,0,0,0,0,0,0
10378,0,0,1,2,1,0,0,0,1,0,1,1,0,1,1,2,2,1,0,0,4,2,0,0,0,0,0
10379,4,0,0,0,0,0,2,1,2,2,3,4,2,1,3,3,3,3,0,1,3,3,0,0,0,0,0
10380,2,0,1,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0
10381,3,0,0,0,1,0,2,1,2,1,3,4,2,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10383,3,0,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0
10384,3,0,1,2,1,1,2,0,1,0,0,0,0,1,3,1,2,3,0,1,1,3,0,0,0,0,0
10387,3,0,1,0,1,1,0,0,0,0,1,0,0,1,2,3,2,2,0,0,0,3,0,0,0,0,0
10393,0,0,1,2,1,1,0,0,0,0,0,2,0,1,3,3,3,3,0,0,1,0,0,0,1,0,0
10395,0,0,1,0,1,1,1,0,1,1,3,4,0,1,2,2,3,3,0,0,1,3,0,0,0,0,0
10396,4,0,0,0,0,1,0,1,2,2,3,2,2,1,3,3,3,3,0,0,2,2,0,0,0,0,0
10412,1,1,1,2,1,1,1,1,2,0,1,1,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0
10416,4,0,1,0,1,1,2,1,2,2,2,0,0,1,3,3,2,3,0,1,2,3,0,0,0,0,0
10421,1,0,1,2,1,1,0,0,0,0,0,0,0,1,1,1,2,1,0,0,4,0,1,0,0,0,0
10424,3,0,1,0,1,1,2,1,2,2,1,0,0,1,2,3,2,2,0,1,1,3,0,0,0,0,0
10425,3,0,1,0,1,1,2,0,2,2,3,2,0,1,0,1,1,1,0,0,2,3,0,0,0,0,0
10429,0,0,1,2,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0
10430,0,0,0,2,1,1,4,0,0,0,1,0,2,1,3,3,3,3,0,1,3,2,0,0,0,0,0
10433,1,0,1,2,1,0,0,0,0,0,1,1,0,1,3,3,3,3,0,0,4,3,0,0,0,0,0
10434,2,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0
10435,1,1,1,2,0,0,1,0,2,1,1,2,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0
10438,4,2,0,2,0,0,2,1,1,2,3,4,2,1,3,3,3,3,0,1,2,2,0,0,0,0,0
10439,4,0,1,0,1,0,2,1,2,0,2,1,0,1,1,0,0,1,0,1,2,3,0,0,0,0,0
10440,1,0,1,0,1,0,4,0,0,1,1,0,0,1,1,1,2,1,0,0,1,0,1,0,0,0,0
10445,4,0,0,0,1,1,2,1,2,2,1,0,2,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10446,4,0,1,0,1,1,2,1,2,2,3,4,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10449,3,0,0,0,1,1,2,1,2,2,3,2,2,1,3,3,3,3,0,1,4,3,0,0,0,0,0
10453,0,0,1,0,0,1,0,1,1,2,1,4,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0
10457,4,0,1,2,1,1,1,1,2,0,1,4,0,1,1,1,2,2,0,0,0,3,0,0,0,0,0
10458,0,0,1,2,1,1,1,0,0,0,1,2,0,1,1,1,2,2,0,1,2,3,0,0,0,0,0
10463,2,2,0,2,0,1,2,1,1,0,0,1,2,1,3,3,3,3,0,1,0,0,0,0,0,0,0
10468,0,0,1,2,1,1,0,0,0,0,1,1,0,1,1,2,2,1,0,0,4,3,0,0,0,0,0
10469,3,0,1,0,1,1,2,1,2,2,3,2,0,1,2,2,2,2,0,1,2,3,0,0,0,0,0
10471,4,0,1,0,1,1,2,1,2,0,2,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0
10472,4,0,1,0,1,1,2,1,2,0,3,4,0,1,3,3,3,3,0,1,2,3,0,1,0,0,0
10473,0,2,1,0,0,1,1,1,2,2,3,2,0,1,3,3,3,3,0,0,0,2,0,0,0,0,0
10474,1,1,1,2,1,1,0,0,2,0,0,4,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0
10475,0,2,1,2,1,1,2,0,2,2,1,0,0,1,3,3,3,3,0,0,0,0,0,0,0,0,0
10476,1,0,1,2,1,1,0,0,1,1,1,2,0,1,1,2,2,1,0,0,2,0,0,0,0,0,0
10477,0,0,1,2,1,1,1,1,2,0,0,0,0,1,3,3,3,3,0,1,1,0,0,0,0,0,0
10478,3,2,0,0,0,1,2,1,2,2,3,2,2,1,3,3,3,3,0,1,3,2,0,0,0,0,0
10480,0,2,1,2,1,1,0,0,0,1,1,1,0,1,1,2,1,1,0,0,1,0,0,0,0,0,0
10482,2,1,1,0,1,0,2,1,2,2,2,4,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
10483,1,1,1,0,1,0,1,0,2,1,3,2,0,1,1,1,1,1,0,1,1,3,0,0,0,0,0
10485,0,0,1,2,1,0,1,1,1,0,1,0,0,1,3,2,3,3,0,0,1,3,0,0,0,0,0
10488,0,0,1,2,1,1,0,0,1,1,1,2,0,1,2,2,3,3,0,0,0,1,0,0,0,0,0
10490,3,0,1,0,1,1,2,1,2,0,0,1,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10493,0,0,1,2,1,1,0,1,0,1,1,1,0,1,3,3,3,3,0,0,0,3,0,0,0,0,0
10494,0,0,1,0,1,1,1,1,1,0,0,2,0,1,2,1,2,2,0,1,0,3,0,0,0,0,0
10495,3,0,1,0,1,1,2,1,2,2,3,2,0,1,2,2,3,3,0,1,3,3,0,0,0,0,0
10497,4,0,1,0,1,1,2,1,2,2,3,2,0,1,3,3,3,3,0,1,2,3,0,0,0,0,0
10504,2,0,1,0,1,1,4,1,1,2,3,2,0,1,3,3,3,3,0,4,2,3,0,0,0,0,0
10507,1,2,0,2,0,1,4,1,2,2,2,0,2,1,3,3,3,3,0,4,1,2,0,0,0,0,0
10508,1,0,0,2,1,1,0,1,2,2,3,4,2,1,3,3,3,3,0,0,3,3,0,0,0,0,0
10514,0,0,1,0,1,0,2,1,0,0,1,0,0,1,3,3,3,3,0,1,4,3,0,0,0,0,0
10515,3,0,0,0,1,0,2,1,2,2,1,4,2,1,3,3,3,3,0,1,3,3,0,0,0,0,0
10517,2,1,0,2,1,0,1,0,2,0,1,1,2,1,0,0,0,0,0,1,1,2,0,0,0,0,0
10518,3,2,0,0,0,0,4,1,1,4,4,4,2,1,3,3,3,3,0,4,4,3,0,0,0,0,0
10521,3,0,0,0,1,1,2,1,1,2,4,1,2,1,1,1,1,1,0,1,3,2,0,0,0,0,0
10525,1,1,0,0,1,1,0,1,2,2,1,4,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0
10526,2,0,1,2,0,1,0,1,2,0,1,2,0,1,3,3,3,3,0,0,0,2,0,0,0,0,0
10528,3,0,1,0,1,1,2,1,2,2,2,4,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10534,3,1,1,0,1,1,1,1,0,2,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
10536,4,0,1,0,1,1,2,1,2,2,3,4,0,1,0,1,1,0,0,1,2,2,0,0,0,0,0
10538,0,0,1,2,1,0,0,1,2,0,1,0,0,1,3,3,3,3,0,0,2,0,0,1,0,0,0
10539,1,1,1,0,1,0,1,0,0,0,0,2,0,1,1,1,1,1,0,1,2,2,0,0,0,0,0
10540,4,0,1,0,1,0,2,1,1,0,1,0,0,1,3,2,2,3,0,1,4,3,0,0,0,0,0
10541,1,0,1,0,1,0,2,1,2,2,3,2,0,1,3,3,3,3,0,1,2,2,0,0,0,0,0
10553,3,0,1,0,1,1,0,1,1,0,2,1,0,1,0,1,1,0,0,1,3,3,0,0,0,0,0
10562,3,0,1,0,1,1,2,1,2,0,3,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
10564,2,0,0,0,1,1,2,1,2,2,3,2,2,1,2,3,3,2,0,1,4,0,0,0,0,0,0
10565,0,0,1,2,1,1,1,1,2,1,1,2,0,1,2,2,3,3,0,0,1,1,0,0,0,0,0
10569,0,0,1,2,1,1,1,1,1,2,3,2,0,1,3,3,3,3,0,0,0,3,0,0,0,0,0
10572,0,0,1,2,0,1,2,1,2,1,1,2,0,1,2,2,3,3,0,1,0,3,0,0,0,0,0
10573,1,0,1,0,1,1,0,0,1,0,1,4,0,1,2,2,3,3,0,0,0,2,0,0,0,0,0
10575,3,0,0,2,1,1,1,1,1,2,2,1,2,1,3,3,3,3,0,1,4,3,0,0,0,0,0
10581,1,0,1,2,1,1,1,1,0,1,2,4,0,1,0,1,1,0,0,0,1,3,0,0,0,0,0
10584,0,0,1,2,0,1,0,1,2,1,1,0,0,1,2,2,3,3,0,0,0,2,0,0,0,0,0
10586,3,0,1,0,1,1,2,1,2,2,3,2,0,1,1,1,1,1,0,1,2,3,0,0,0,0,0
10589,0,0,1,0,1,1,1,0,2,0,1,2,0,1,2,2,3,3,0,1,0,1,0,0,0,0,0
10590,3,1,1,0,1,1,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
10592,2,0,1,0,1,0,1,1,2,1,2,1,0,1,2,2,2,3,0,0,0,2,0,0,0,0,0
10597,4,0,1,0,1,0,4,1,2,2,2,2,0,1,0,0,0,0,0,4,2,3,0,0,0,0,0
10598,3,0,0,0,1,0,1,1,2,2,3,2,2,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10600,0,2,1,2,1,1,0,0,2,1,3,2,0,1,3,3,3,3,0,0,0,0,0,0,0,0,0
10602,3,0,1,0,1,1,2,1,2,2,2,1,0,1,3,3,3,3,0,1,4,3,0,0,0,0,0
10607,0,0,1,2,1,1,1,1,2,0,1,4,0,1,2,2,2,3,0,0,0,2,0,0,0,0,0
10610,0,2,1,2,1,1,0,1,2,2,2,1,0,1,2,2,3,2,0,0,4,3,0,0,0,0,0
10618,4,0,1,0,1,1,2,1,1,1,2,1,0,1,0,1,1,0,0,1,4,3,0,0,0,0,0
10619,3,0,1,0,0,1,1,1,2,2,2,1,0,1,0,1,1,0,0,1,1,3,0,0,0,0,0
10622,3,0,1,0,1,1,2,1,1,2,3,2,0,1,0,1,1,0,0,1,3,3,0,0,0,0,0
10625,4,0,1,0,1,1,1,1,2,2,1,0,0,1,2,2,2,2,0,1,0,0,0,0,0,0,0
10632,0,0,1,2,1,1,0,0,0,0,1,0,0,1,1,2,1,1,0,0,2,3,0,0,0,0,0
10633,4,0,1,0,1,1,2,1,2,0,3,2,0,1,2,2,2,2,0,1,0,3,0,0,0,0,0
10637,1,0,1,2,1,1,0,0,0,0,1,2,0,1,1,2,2,2,0,0,0,3,0,0,0,0,0
10638,2,0,1,0,1,1,2,0,1,1,1,2,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0
10639,2,0,0,0,1,1,2,1,2,2,1,4,2,1,0,1,0,0,0,1,0,3,0,0,0,0,0
10642,2,0,1,0,1,0,1,1,2,2,3,2,0,1,3,3,3,3,0,1,2,2,0,0,0,0,0
10654,3,0,0,0,0,1,4,0,2,1,1,2,2,1,1,2,2,2,0,1,0,2,0,0,0,0,0
10665,4,0,1,0,1,1,2,1,2,0,3,1,0,1,3,3,3,3,0,1,2,3,0,0,0,0,0
10668,3,2,0,2,0,1,2,1,2,1,1,2,2,1,3,3,3,3,0,1,2,3,0,0,0,0,0
10670,4,0,1,0,1,1,2,1,2,2,3,2,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0
10671,4,0,1,0,1,1,2,1,2,2,3,2,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0
10677,4,0,1,0,1,1,2,1,1,0,1,1,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0
10682,1,1,1,0,1,1,4,1,0,0,0,1,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0
10683,0,0,1,2,1,1,2,1,2,1,1,1,0,1,3,3,3,3,0,1,0,3,0,0,0,0,0
10685,2,2,0,0,0,1,1,1,2,2,3,1,2,1,3,3,3,3,0,0,0,2,0,0,0,0,0
10693,0,1,1,0,1,1,4,1,2,1,2,0,0,1,0,0,0,0,0,4,1,2,0,0,0,0,0
10694,0,0,1,2,1,1,0,1,2,2,2,2,0,1,3,3,3,3,0,0,4,3,0,0,0,0,0
10696,3,0,0,0,1,1,0,1,2,2,2,1,2,1,0,1,0,0,0,0,4,3,0,0,0,0,0
10698,3,0,1,0,1,1,1,1,2,2,3,2,0,1,2,3,2,2,0,1,1,3,0,0,0,0,0
10707,3,2,1,2,0,1,2,0,2,0,0,2,0,1,3,3,3,3,0,0,1,2,0,0,0,0,0
10708,2,2,1,2,0,1,2,1,2,2,3,2,0,1,3,3,3,3,0,1,0,0,0,0,0,0,0
